,frame_inds,all_dists,blob_points_x,blob_points_y
34809,35809,295.4958758539398,712,346
34810,35810,295.53176126138897,712,346
34811,35811,295.5697954878917,712,346
34812,35812,295.2880898391074,712,346
34813,35813,295.4145265957787,712,346
34814,35814,295.3061943359894,712,346
34815,35815,295.5697682447595,712,346
34816,35816,295.2912430018329,712,346
34817,35817,295.41138675186255,712,346
34818,35818,295.4690906699207,712,346
34819,35819,295.42952606354254,712,346
34820,35820,295.49787644867655,712,346
34821,35821,295.45113829184413,712,346
34822,35822,295.56945429991487,712,346
34823,35823,295.79631697930944,712,346
34824,35824,295.953602856065,712,346
34825,35825,295.5743824473627,712,346
34826,35826,295.66515500158124,712,346
34827,35827,295.88140795446003,712,346
34828,35828,295.80780162008415,712,346
34829,35829,295.8946312607306,712,346
34830,35830,295.9289028737826,712,346
34831,35831,296.00752232081845,712,346
34832,35832,296.03215241327996,712,346
34833,35833,296.32978794419904,712,346
34834,35834,296.0348524984712,712,346
34835,35835,295.8143304245042,712,346
34836,35836,295.82048055922843,712,346
34837,35837,295.76592826823935,712,346
34838,35838,295.9736086370626,712,346
34839,35839,294.49102114164236,712,347
34840,35840,294.78754364348697,712,347
34841,35841,295.3182307730346,712,346
34842,35842,295.3430187326391,712,346
34843,35843,295.48900917434315,712,346
34844,35844,295.02270628919945,712,346
34845,35845,295.27008087648954,712,346
34846,35846,295.3217494972641,712,346
34847,35847,295.2816674487165,712,346
34848,35848,295.1933947906984,712,346
34849,35849,294.7700799855659,711,346
34850,35850,294.9268647464071,711,346
34851,35851,294.7638117078592,711,346
34852,35852,295.1443310103853,712,346
34853,35853,295.11960460069366,712,346
34854,35854,294.5860871194727,713,347
34855,35855,294.6271815998921,713,347
34856,35856,295.9869522058004,714,346
34857,35857,296.33404435623265,715,346
34858,35858,295.4909852179202,715,347
34859,35859,295.3692838545392,715,347
34860,35860,294.97584696998103,714,347
34861,35861,293.77210222150467,713,348
34862,35862,292.9231201290419,711,348
34863,35863,292.06522447660643,709,348
34864,35864,292.1896286600329,707,348
34865,35865,291.8018377351172,706,348
34866,35866,291.41336762250535,705,348
34867,35867,290.9533242537043,704,348
34868,35868,290.7974321822764,703,348
34869,35869,290.71239179888573,702,348
34870,35870,290.5576727172188,701,348
34871,35871,290.6252767815669,701,348
34872,35872,290.6946985049808,701,348
34873,35873,290.1880073497997,701,348
34874,35874,290.4071901185779,701,348
34875,35875,290.4054381436574,701,348
34876,35876,290.2802189555991,701,348
34877,35877,290.38374086153374,701,348
34878,35878,290.5766854228291,701,348
34879,35879,290.4013323645936,701,348
34880,35880,291.05523055357054,703,348
34881,35881,290.9696140476205,703,348
34882,35882,291.3981824713346,704,348
34883,35883,291.5927808753106,702,347
34884,35884,291.3326655204691,702,347
34885,35885,291.34031085182676,702,347
34886,35886,291.9901432331506,702,347
34887,35887,292.10110982408963,702,347
34888,35888,292.09372990515453,702,347
34889,35889,292.15142196289844,702,347
34890,35890,291.9970912373905,702,347
34891,35891,292.29699188570146,702,347
34892,35892,292.29153248724396,702,347
34893,35893,293.26189928665343,703,347
34894,35894,293.57555439412795,703,347
34895,35895,293.6633962412238,703,347
34896,35896,293.2675191855421,412,920
34897,35897,290.82793248436303,413,917
34898,35898,288.27853799555464,414,915
34899,35899,285.86877110515076,415,912
34900,35900,283.7631879626462,417,911
34901,35901,279.93536002778416,418,907
34902,35902,274.22646663391777,422,903
34903,35903,269.2137359903946,423,897
34904,35904,266.0704681257376,426,895
34905,35905,261.2593394762199,427,889
34906,35906,259.1438582621591,428,887
34907,35907,257.96128089474627,428,885
34908,35908,255.93904483612621,429,883
34909,35909,253.28578123997383,429,879
34910,35910,252.1468121921685,429,877
34911,35911,251.57724119166588,429,876
34912,35912,250.1439724973842,430,875
34913,35913,249.35290994297878,430,874
34914,35914,247.38008307224925,431,872
34915,35915,246.0468854016708,432,871
34916,35916,244.9720780857347,432,870
34917,35917,242.91209281394202,433,868
34918,35918,239.0407123514114,433,862
34919,35919,235.01643657069454,435,858
34920,35920,232.70136456498275,434,853
34921,35921,231.17770541569053,433,849
34922,35922,229.8736537162611,431,844
34923,35923,228.55206812520723,430,840
34924,35924,226.17556796155517,429,834
34925,35925,225.01810963879998,428,830
34926,35926,224.74519115116578,426,826
34927,35927,224.80616693326408,425,824
34928,35928,224.54610982494205,424,822
34929,35929,224.89927455868437,422,819
34930,35930,224.8182315207486,420,815
34931,35931,225.02877024095744,420,815
34932,35932,224.8894535568455,420,815
34933,35933,225.14393218508926,420,815
34934,35934,225.91983772690182,418,813
34935,35935,225.50199833202595,418,812
34936,35936,224.989550998118,418,811
34937,35937,225.0188750067238,418,811
34938,35938,224.58345333855243,418,810
34939,35939,224.68110568159807,418,810
34940,35940,224.4301448853563,417,807
34941,35941,224.43155844482357,417,807
34942,35942,224.49915341107484,417,807
34943,35943,223.5282898937483,418,807
34944,35944,222.181071754721,420,808
34945,35945,220.75706359180083,423,811
34946,35946,219.9052900225972,424,811
34947,35947,219.9228518949294,425,813
34948,35948,219.83681617777984,425,813
34949,35949,218.95394373430972,425,811
34950,35950,219.03065513316983,425,811
34951,35951,219.11196781784585,425,811
34952,35952,218.97174413200045,425,811
34953,35953,218.6469944022272,426,812
34954,35954,218.3551402017427,428,815
34955,35955,217.4388592913513,430,817
34956,35956,217.03753993523054,431,818
34957,35957,217.46592547450567,430,817
34958,35958,217.09583380662116,430,816
34959,35959,217.02139202090723,430,816
34960,35960,217.05424713014853,430,816
34961,35961,217.08010098239572,430,816
34962,35962,217.0970669482175,430,816
34963,35963,216.69742829737953,431,817
34964,35964,216.39692918732695,432,819
34965,35965,216.11713447294525,434,822
34966,35966,216.1361342900489,437,827
34967,35967,216.82365951200174,440,833
34968,35968,217.48029452605135,442,837
34969,35969,218.931264450615,442,840
34970,35970,219.45124499248018,443,842
34971,35971,220.11257030779313,443,843
34972,35972,221.52385997958956,442,844
34973,35973,221.27017327555683,443,845
34974,35974,221.8007833505491,443,846
34975,35975,222.39686697434746,443,847
34976,35976,223.4447087398901,442,848
34977,35977,225.39063163873837,442,851
34978,35978,228.52870951538927,442,856
34979,35979,233.12322745803056,441,862
34980,35980,235.9016354972126,440,865
34981,35981,237.7681294737634,440,868
34982,35982,238.35829566786526,440,869
34983,35983,240.29394032513608,440,872
34984,35984,241.68726616117021,440,874
34985,35985,242.37354949108422,440,875
34986,35986,242.9360226864366,441,877
34987,35987,244.34798400447514,440,878
34988,35988,243.94582026405877,436,873
34989,35989,245.62636263408868,434,873
34990,35990,247.0876951462705,433,874
34991,35991,251.01797668687092,433,880
34992,35992,255.8492799275785,430,884
34993,35993,259.9016569000858,422,881
34994,35994,263.5932589616043,425,890
34995,35995,264.0640588780527,419,884
34996,35996,266.17555213291837,418,886
34997,35997,268.05957002889886,419,890
34998,35998,269.4441251867274,419,892
34999,35999,269.4825155348217,418,891
35000,36000,270.4619047078326,420,895
35001,36001,271.75097177082057,422,899
35002,36002,275.7159726469433,415,897
35003,36003,277.02636134326406,415,899
35004,36004,277.7361370717593,413,898
35005,36005,278.5416985279971,412,898
35006,36006,279.78582141697956,412,900
35007,36007,281.83237574923385,411,902
35008,36008,283.3153298616418,409,902
35009,36009,284.7184759458497,408,903
35010,36010,286.08829325707774,407,904
35011,36011,286.03063671651176,674,344
35012,36012,286.26177734779094,672,343
35013,36013,287.30813901017683,672,342
35014,36014,287.0648272467517,671,342
35015,36015,287.00704410902176,671,342
35016,36016,287.9878480478924,671,341
35017,36017,286.9906839561421,671,342
35018,36018,287.0126542163218,671,342
35019,36019,287.7180183368739,674,342
35020,36020,286.96114767384864,671,342
35021,36021,287.0452018768405,671,342
35022,36022,286.96493532558054,671,342
35023,36023,286.84103486526703,670,342
35024,36024,286.9941138676263,674,343
35025,36025,286.9921744459481,674,343
35026,36026,286.9551170221623,674,343
35027,36027,286.69112642896397,673,343
35028,36028,286.6956296108476,673,343
35029,36029,286.44734931588005,672,343
35030,36030,287.1811175389639,671,342
35031,36031,286.8562223351305,670,342
35032,36032,286.6287139505106,669,342
35033,36033,287.92149489437276,666,340
35034,36034,288.5119310874536,664,339
35035,36035,289.2543632096894,663,338
35036,36036,289.56289103618815,661,337
35037,36037,288.52928925176406,661,338
35038,36038,288.6224857549387,661,338
35039,36039,288.57169863541225,661,338
35040,36040,288.63349911130155,661,338
35041,36041,289.38381247939066,660,337
35042,36042,289.4318637718844,660,337
35043,36043,289.42377852739907,660,337
35044,36044,289.5178365821727,660,337
35045,36045,289.495999522089,660,337
35046,36046,289.4142856205286,660,337
35047,36047,289.4279505413529,660,337
35048,36048,289.7300395621988,660,337
35049,36049,288.8290249593173,661,338
35050,36050,288.78717603957404,661,338
35051,36051,288.7201510414072,661,338
35052,36052,288.6749362101477,661,338
35053,36053,288.6946314649808,661,338
35054,36054,288.6827531855336,661,338
35055,36055,288.7780181160104,662,338
35056,36056,288.20500531662526,664,339
35057,36057,287.10500220710185,668,341
35058,36058,286.7574182527997,671,342
35059,36059,285.275094143151,673,344
35060,36060,285.4630341572583,677,345
35061,36061,285.66864095157365,684,347
35062,36062,285.8071636323997,685,347
35063,36063,285.666596412929,687,348
35064,36064,285.5356293584707,690,349
35065,36065,286.0985721857931,692,349
35066,36066,286.67784102325123,694,349
35067,36067,288.2132784089316,698,349
35068,36068,288.6229707769553,700,349
35069,36069,288.92060451974527,701,349
35070,36070,289.5776334067999,703,349
35071,36071,289.45851080890293,703,349
35072,36072,290.0460549968684,704,349
35073,36073,290.65381814710696,706,349
35074,36074,291.2414995370468,708,349
35075,36075,291.95513365445396,710,349
35076,36076,292.1790522403781,711,349
35077,36077,292.93310581877836,713,349
35078,36078,293.2820140618641,714,349
35079,36079,293.7178812918823,715,349
35080,36080,294.8518862793153,715,348
35081,36081,294.9174804254298,715,348
35082,36082,294.0356246690474,715,349
35083,36083,293.6498975120284,714,349
35084,36084,294.03370392982345,713,348
35085,36085,293.0460552767837,713,349
35086,36086,293.0645698331251,713,349
35087,36087,293.0961702887327,713,349
35088,36088,292.95467529137056,712,349
35089,36089,293.02950753619746,712,349
35090,36090,293.043774272652,712,349
35091,36091,293.32422065343695,713,349
35092,36092,293.7124308594007,713,349
35093,36093,292.90650887471776,712,349
35094,36094,293.2730594787188,712,349
35095,36095,293.54207502597194,711,348
35096,36096,292.32855526747676,709,348
35097,36097,292.16327243619514,708,348
35098,36098,292.9634713100698,707,347
35099,36099,293.3292669430527,706,346
35100,36100,293.78834622457725,704,345
35101,36101,294.9599213034711,703,344
35102,36102,295.6955551872549,703,343
35103,36103,297.07868819339365,704,342
35104,36104,299.44752219125377,706,340
35105,36105,301.1397455267854,706,338
35106,36106,303.78298551491355,708,336
35107,36107,304.6685628462621,711,336
35108,36108,307.78162620664676,713,334
35109,36109,309.30635321544185,375,901
35110,36110,309.95449722800873,353,869
35111,36111,309.89976874825965,375,902
35112,36112,309.4487904319948,353,868
35113,36113,309.554307235172,353,868
35114,36114,309.60088873839146,353,868
35115,36115,309.53468891178494,353,868
35116,36116,309.55698042997835,353,868
35117,36117,309.4818443484342,353,868
35118,36118,309.43530975879787,353,868
35119,36119,309.49207025057143,353,868
35120,36120,309.5424726492713,353,868
35121,36121,309.6712651591516,353,868
35122,36122,309.68656479193163,353,868
35123,36123,309.60947860246904,353,868
35124,36124,309.4746793765804,353,868
35125,36125,309.49330049004334,353,868
35126,36126,309.5314116040183,353,868
35127,36127,309.5525840148923,353,868
35128,36128,309.5417787819515,353,868
35129,36129,309.567853522279,353,868
35130,36130,309.43415942734197,353,868
35131,36131,309.4578412361635,353,868
35132,36132,309.18302126586013,353,868
35133,36133,309.1425562857122,353,868
35134,36134,309.1703141295495,353,868
35135,36135,309.29669794452514,353,868
35136,36136,309.27682994264444,353,868
35137,36137,309.3586614455996,353,868
35138,36138,309.3461435173781,353,868
35139,36139,309.3333401782183,353,868
35140,36140,309.31362352759237,353,868
35141,36141,309.33077088526187,353,868
35142,36142,309.16094386975686,375,901
35143,36143,309.2188749252624,353,868
35144,36144,308.77154766409217,375,901
35145,36145,308.8148686402275,375,901
35146,36146,309.4757349792787,375,902
35147,36147,309.4633148826174,375,902
35148,36148,309.0201092757735,353,868
35149,36149,308.99494093810034,353,868
35150,36150,308.9859220551934,353,868
35151,36151,308.9563961527378,353,868
35152,36152,309.01263759202334,353,868
35153,36153,308.97962269764065,353,868
35154,36154,309.01870316479216,353,868
35155,36155,308.97619400597085,353,868
35156,36156,309.17301425667546,353,868
35157,36157,309.040645376168,353,868
35158,36158,309.2329737162862,353,868
35159,36159,309.1797004501379,353,868
35160,36160,309.18599444611823,353,868
35161,36161,309.2214107549786,353,868
35162,36162,309.1917495425445,353,868
35163,36163,309.21733483092,353,868
35164,36164,309.3154066334563,353,868
35165,36165,309.2981387703566,353,868
35166,36166,309.2477199610176,353,868
35167,36167,309.2799587470747,353,868
35168,36168,309.1503598052342,353,868
35169,36169,309.08092145398143,353,868
35170,36170,309.0562867312275,375,901
35171,36171,309.0552515805281,375,901
35172,36172,309.11786076677294,375,901
35173,36173,309.1062390951215,375,901
35174,36174,309.19550855739635,375,901
35175,36175,309.12467263745765,375,901
35176,36176,309.18940591335553,375,901
35177,36177,309.12560430665593,375,901
35178,36178,309.23591667442923,375,901
35179,36179,309.1657499254062,375,901
35180,36180,308.87937993289046,375,901
35181,36181,308.99080956947205,353,868
35182,36182,308.91823786743987,353,868
35183,36183,309.0130047116906,353,868
35184,36184,308.865206632429,353,868
35185,36185,308.902859974131,353,868
35186,36186,309.00925567399435,353,868
35187,36187,308.9677832233812,353,868
35188,36188,308.97904168201035,353,868
35189,36189,309.03201096198546,353,868
35190,36190,308.9516353061219,353,868
35191,36191,308.99874960294954,353,868
35192,36192,308.83655463233845,375,901
35193,36193,309.0081805183487,353,868
35194,36194,308.97788982118436,353,868
35195,36195,308.9494206738155,353,868
35196,36196,308.5430002039853,354,869
35197,36197,308.5278299713624,354,869
35198,36198,309.0180106022538,353,868
35199,36199,309.14333012997974,353,868
35200,36200,309.0605117574611,353,868
35201,36201,308.6139903615966,354,869
35202,36202,308.72140107107174,354,869
35203,36203,308.6381173469456,354,869
35204,36204,308.2335473908769,354,868
35205,36205,308.7694759629933,354,869
35206,36206,309.01823443905323,354,869
35207,36207,308.99007978254195,354,869
35208,36208,309.0114977796988,376,902
35209,36209,308.9138217163819,376,902
35210,36210,308.914940191394,376,902
35211,36211,309.01930151353423,376,902
35212,36212,309.0130666301244,376,902
35213,36213,309.03099363028093,376,902
35214,36214,308.935468452803,376,902
35215,36215,308.83208469904343,376,902
35216,36216,308.9330171574059,354,869
35217,36217,309.33376258180533,353,868
35218,36218,308.8118603134835,354,869
35219,36219,308.77715454864045,354,869
35220,36220,308.86959430065735,354,869
35221,36221,309.2266068581105,353,868
35222,36222,309.18828047084844,353,868
35223,36223,309.1463307659095,353,868
35224,36224,308.9651667202082,353,868
35225,36225,308.8967963166914,353,868
35226,36226,308.8683464316329,353,868
35227,36227,308.9403396469694,353,868
35228,36228,308.8646919459462,354,869
35229,36229,308.72516461735086,354,869
35230,36230,308.8264533793682,354,869
35231,36231,308.9129772565294,354,869
35232,36232,308.83209532695946,354,869
35233,36233,308.85126874492784,354,869
35234,36234,308.8620833799676,354,869
35235,36235,308.81792043959854,354,869
35236,36236,308.72175090253484,354,869
35237,36237,308.7351382959685,354,869
35238,36238,308.7429838450204,354,869
35239,36239,308.8085433970536,354,869
35240,36240,308.3783567327715,354,868
35241,36241,308.26521885277054,354,868
35242,36242,308.40633523370013,354,868
35243,36243,308.3933496420391,354,868
35244,36244,308.5416031921137,354,868
35245,36245,308.4156505135109,354,868
35246,36246,308.4260915362443,354,868
35247,36247,308.4912190514556,354,868
35248,36248,308.5106209055755,354,868
35249,36249,308.4851800793423,354,868
35250,36250,308.9508829620333,376,902
35251,36251,308.9479787779372,376,902
35252,36252,308.04594834043445,354,868
35253,36253,308.08259883634815,354,868
35254,36254,308.05461665273594,354,868
35255,36255,308.13811634932966,354,868
35256,36256,308.12452216116765,354,868
35257,36257,308.08454799350847,354,868
35258,36258,308.18104914920747,354,868
35259,36259,308.10720089922756,354,868
35260,36260,308.13403348886226,354,868
35261,36261,308.19577616775626,354,868
35262,36262,308.1723569932373,354,868
35263,36263,308.1057581688841,354,868
35264,36264,308.3530250357116,354,868
35265,36265,308.8665775814815,354,869
35266,36266,308.9516686384594,354,869
35267,36267,309.00391803634375,354,869
35268,36268,308.97803660860285,354,869
35269,36269,308.9853234137147,354,869
35270,36270,308.9682133380492,354,869
35271,36271,308.8674984545992,354,869
35272,36272,308.8575760423867,354,869
35273,36273,308.8316782009981,354,869
35274,36274,308.89254847968874,354,869
35275,36275,308.9073098544616,354,869
35276,36276,308.16938703477916,354,868
35277,36277,308.16959589409805,354,868
35278,36278,308.1704737558169,354,868
35279,36279,308.1819904452742,354,868
35280,36280,308.17333581593607,354,868
35281,36281,308.2256474880318,354,868
35282,36282,308.27928777383556,354,868
35283,36283,308.2507535071727,354,868
35284,36284,308.31202210272187,354,868
35285,36285,308.2440467709873,354,868
35286,36286,308.210134467251,354,868
35287,36287,308.22503846043634,354,868
35288,36288,308.28651484598043,354,868
35289,36289,308.33451209066965,354,868
35290,36290,308.4855952215136,354,868
35291,36291,308.5060191352674,354,868
35292,36292,308.4244695366972,354,868
35293,36293,308.4652754070381,354,868
35294,36294,308.48304435951593,354,868
35295,36295,308.4386993243091,354,868
35296,36296,308.4447378536283,354,868
35297,36297,308.46152910629377,354,868
35298,36298,308.452731126344,354,868
35299,36299,308.48819656280216,354,868
35300,36300,307.9943897514726,376,901
35301,36301,308.0792332845949,376,901
35302,36302,307.99828148556577,376,901
35303,36303,307.9948452051025,376,901
35304,36304,307.96732271735624,376,901
35305,36305,307.97572073022843,376,901
35306,36306,308.04471358548466,376,901
35307,36307,308.18455608311234,376,901
35308,36308,308.2168904183152,376,901
35309,36309,308.2685436409115,376,901
35310,36310,308.2430241732892,376,901
35311,36311,308.20453953249154,376,901
35312,36312,308.32093730178974,354,868
35313,36313,308.2475811674167,354,868
35314,36314,308.2969870373843,354,868
35315,36315,308.2455070810492,354,868
35316,36316,308.32703359763445,354,868
35317,36317,308.2499438484374,354,868
35318,36318,308.2396129139153,354,868
35319,36319,308.26473933881255,354,868
35320,36320,308.2857418223735,354,868
35321,36321,308.27012082913535,354,868
35322,36322,308.25906139172946,354,868
35323,36323,308.3084490074232,354,868
35324,36324,308.63663741577426,377,903
35325,36325,308.64041390101227,377,903
35326,36326,307.79513500944125,355,869
35327,36327,308.5418821069193,377,903
35328,36328,308.5067525014447,377,903
35329,36329,308.5975222560918,377,903
35330,36330,308.6531362252435,377,903
35331,36331,308.6382514469782,377,903
35332,36332,308.6377434130653,377,903
35333,36333,308.6364060490062,377,903
35334,36334,308.69411708585216,377,903
35335,36335,308.6909478162193,377,903
35336,36336,308.2959264871691,354,868
35337,36337,308.3723096646401,354,868
35338,36338,308.37980322211183,354,868
35339,36339,308.38568770432704,354,868
35340,36340,308.3077540553196,354,868
35341,36341,308.2606481372986,354,868
35342,36342,308.7322897668164,354,869
35343,36343,308.8035768704021,354,869
35344,36344,308.790945702136,354,869
35345,36345,308.8287187515882,354,869
35346,36346,308.7832020605381,354,869
35347,36347,308.74894295632276,354,869
35348,36348,308.45063026334077,376,901
35349,36349,308.40765549807486,376,901
35350,36350,308.4166650191093,376,901
35351,36351,308.4099695984631,376,901
35352,36352,308.38803849058746,376,901
35353,36353,308.38203597268796,376,901
35354,36354,308.4422895765962,376,901
35355,36355,308.46702465859073,376,901
35356,36356,308.5130984621458,376,901
35357,36357,308.5295048154563,376,901
35358,36358,308.6424423356581,376,901
35359,36359,308.5360483093995,376,901
35360,36360,308.3264837674779,354,868
35361,36361,308.2110728828157,354,868
35362,36362,308.24410832722936,354,868
35363,36363,308.33084966735606,354,868
35364,36364,308.3503414253793,354,868
35365,36365,308.3486933724698,354,868
35366,36366,308.34490548953994,354,868
35367,36367,308.79500159923225,354,869
35368,36368,308.84045251325034,354,869
35369,36369,308.8121134439917,391,920
35370,36370,308.7192678154814,391,920
35371,36371,308.774942326564,391,920
35372,36372,308.36698078264465,354,868
35373,36373,308.6892632130794,377,903
35374,36374,308.70614523525114,377,903
35375,36375,308.7258129430419,377,903
35376,36376,308.7100595215104,377,903
35377,36377,308.6654590102147,377,903
35378,36378,308.59414708579146,377,903
35379,36379,308.6593411014893,377,903
35380,36380,308.74739934530254,377,903
35381,36381,308.7275251430786,377,903
35382,36382,308.72176725875516,377,903
35383,36383,308.6759122277761,377,903
35384,36384,308.13270853897586,377,902
35385,36385,308.02043775108666,377,902
35386,36386,308.02876402405514,377,902
35387,36387,308.14375561083835,377,902
35388,36388,308.1340483939869,377,902
35389,36389,308.133047997724,377,902
35390,36390,308.15447422348285,377,902
35391,36391,308.1499142254288,377,902
35392,36392,308.2131084153342,377,902
35393,36393,308.1972240578646,377,902
35394,36394,308.2785816774762,377,902
35395,36395,308.2888705311863,377,902
35396,36396,308.65879529687993,377,903
35397,36397,308.98644191904225,354,869
35398,36398,308.87744305254694,391,920
35399,36399,308.8936174369463,391,920
35400,36400,308.8726214847453,391,920
35401,36401,308.91614236685257,391,920
35402,36402,308.92550320373726,391,920
35403,36403,308.839033081143,377,903
35404,36404,308.77651367482264,377,903
35405,36405,308.77989856016256,377,903
35406,36406,308.7607987805764,377,903
35407,36407,308.8047220440255,377,903
35408,36408,308.16312933587835,377,902
35409,36409,308.15197575238534,377,902
35410,36410,308.1688945470307,377,902
35411,36411,308.1591178616421,377,902
35412,36412,308.1292313934445,377,902
35413,36413,308.1659780332899,377,902
35414,36414,308.20293137927433,377,902
35415,36415,308.32669039342704,377,902
35416,36416,308.3130336504953,377,902
35417,36417,308.3056416518279,377,902
35418,36418,308.2725397198687,377,902
35419,36419,308.2973289103903,377,902
35420,36420,308.31837664238344,354,868
35421,36421,308.43067606305283,354,868
35422,36422,308.411841577577,354,868
35423,36423,308.38308086226664,354,868
35424,36424,308.1057820670262,377,902
35425,36425,307.96626733000454,377,902
35426,36426,307.95086837835885,377,902
35427,36427,308.0131772803607,377,902
35428,36428,308.00758630080253,377,902
35429,36429,308.03233266356506,377,902
35430,36430,308.02982637438845,377,902
35431,36431,308.0185414920827,377,902
35432,36432,307.85748936365786,377,902
35433,36433,307.9140381230317,377,902
35434,36434,307.97421394700837,377,902
35435,36435,307.95109925012554,377,902
35436,36436,307.94715468314416,377,902
35437,36437,308.01515571250275,377,902
35438,36438,307.98130891867805,377,902
35439,36439,307.99115752397444,377,902
35440,36440,307.9529340422156,377,902
35441,36441,308.0169383019175,377,902
35442,36442,308.00307963218904,377,902
35443,36443,308.0035617918522,377,902
35444,36444,308.357347142072,377,902
35445,36445,308.2727650050998,377,902
35446,36446,308.31439271933164,377,902
35447,36447,308.30413511270524,377,902
35448,36448,308.3277851134857,377,902
35449,36449,308.1855720075274,377,902
35450,36450,308.16628199556686,377,902
35451,36451,308.1260655568302,377,902
35452,36452,308.1094737282061,377,902
35453,36453,308.0580052155863,377,902
35454,36454,308.0416310246041,377,902
35455,36455,308.11056896277677,377,902
35456,36456,308.1709230886535,391,919
35457,36457,308.2108360903561,391,919
35458,36458,308.27674353030596,391,919
35459,36459,308.2954995948528,391,919
35460,36460,308.3413553714035,391,919
35461,36461,308.3683517172035,391,919
35462,36462,308.45484173597924,391,919
35463,36463,308.3959616096023,391,919
35464,36464,308.28664462700505,377,902
35465,36465,308.2408783415091,377,902
35466,36466,308.2768658576945,377,902
35467,36467,308.33229427393,377,902
35468,36468,308.1781371593113,377,902
35469,36469,308.1908046871335,377,902
35470,36470,308.25438274565676,377,902
35471,36471,308.3057624959499,377,902
35472,36472,308.33753479915055,377,902
35473,36473,308.38800187746756,377,902
35474,36474,308.5360447182589,377,902
35475,36475,308.52585612480397,377,902
35476,36476,308.52333419217575,377,902
35477,36477,308.4733743577244,377,902
35478,36478,308.4897859495802,377,902
35479,36479,308.45557213053314,377,902
35480,36480,308.0351565531774,377,902
35481,36481,308.0627220475072,377,902
35482,36482,308.08527032689364,377,902
35483,36483,307.73311847526236,377,902
35484,36484,307.8539632143603,377,902
35485,36485,307.88759556451527,377,902
35486,36486,307.76009860926195,377,902
35487,36487,307.56666475553783,377,902
35488,36488,306.84698566867905,377,902
35489,36489,307.0682705351465,377,902
35490,36490,306.9759056655047,377,902
35491,36491,306.8855648987345,377,902
35492,36492,306.61860905005085,377,902
35493,36493,306.5737500095348,377,902
35494,36494,306.70212213653235,377,902
35495,36495,306.76872728684043,377,902
35496,36496,306.83565898891123,377,902
35497,36497,306.8391676591122,377,902
35498,36498,306.7542558340352,377,902
35499,36499,306.7622107542122,377,902
35500,36500,306.6176145071774,377,902
35501,36501,306.56915319411706,377,902
35502,36502,306.4186717173365,377,902
35503,36503,306.42598535076365,377,902
35504,36504,307.1711803303133,377,902
35505,36505,307.0437047152077,377,902
35506,36506,306.3744069247537,391,918
35507,36507,307.0731707712813,392,920
35508,36508,307.2243094930716,392,920
35509,36509,307.2730936313236,392,920
35510,36510,307.16859764997815,392,920
35511,36511,307.19220961717946,392,920
35512,36512,307.28087912412815,392,920
35513,36513,307.3740572318151,392,920
35514,36514,307.48408452651415,392,920
35515,36515,307.46075872223537,392,920
35516,36516,307.3377647492311,377,902
35517,36517,306.7507096809834,391,918
35518,36518,306.7609224231583,391,918
35519,36519,306.7185034898167,391,918
35520,36520,306.826590717061,391,918
35521,36521,307.44703433401236,391,918
35522,36522,307.4828814759102,391,918
35523,36523,307.4633229497488,391,918
35524,36524,307.42435503266495,391,918
35525,36525,307.36944679490483,391,918
35526,36526,307.7933857134,391,918
35527,36527,307.56045529943225,391,918
35528,36528,308.5991772149383,392,920
35529,36529,308.621293248579,392,920
35530,36530,308.55538130299584,392,920
35531,36531,308.14866677816394,392,920
35532,36532,308.37402355352646,392,920
35533,36533,308.48618871601224,392,920
35534,36534,308.2678924200588,392,920
35535,36535,308.17559711230115,392,920
35536,36536,308.1921940453834,392,920
35537,36537,308.18079640779024,392,920
35538,36538,308.127007422149,392,920
35539,36539,308.21417499673004,392,920
35540,36540,307.88398879671377,392,919
35541,36541,307.49319575668864,392,919
35542,36542,307.6173150831715,392,919
35543,36543,307.5268564410022,392,919
35544,36544,307.44873982274464,392,919
35545,36545,307.4220056590247,392,919
35546,36546,307.4397774612249,377,901
35547,36547,307.4796637034846,377,901
35548,36548,308.0030818792423,392,920
35549,36549,307.95205682182956,392,920
35550,36550,307.9450488297822,392,920
35551,36551,308.08608020483763,392,920
35552,36552,307.3607283728791,391,918
35553,36553,307.36148693712755,391,918
35554,36554,307.3291161732005,391,918
35555,36555,307.3388932841785,391,918
35556,36556,307.33425380532185,391,918
35557,36557,307.2926009428408,391,918
35558,36558,307.2535193640601,391,918
35559,36559,307.8370930494172,392,920
35560,36560,307.8442756360262,392,920
35561,36561,307.76790546541764,392,920
35562,36562,307.88808433135523,392,920
35563,36563,307.8591818945217,392,920
35564,36564,307.55654686271316,391,918
35565,36565,307.4750251710385,391,918
35566,36566,307.4914997334422,391,918
35567,36567,307.4771063248832,391,918
35568,36568,307.4526304265893,391,918
35569,36569,307.51038533127445,391,918
35570,36570,307.51826557414415,391,918
35571,36571,307.5275263598012,391,918
35572,36572,307.598240981496,391,918
35573,36573,307.59903019214266,391,918
35574,36574,307.5869481081404,391,918
35575,36575,307.5620007628694,391,918
35576,36576,307.5714125607511,391,918
35577,36577,307.53191554749316,391,918
35578,36578,307.4574120815834,391,918
35579,36579,307.40901154834654,391,918
35580,36580,307.4661152401627,391,918
35581,36581,307.5041048656506,391,918
35582,36582,307.477426659535,391,918
35583,36583,307.51383876059464,391,918
35584,36584,307.48001296645623,391,918
35585,36585,307.4383016305832,391,918
35586,36586,307.46164171519644,391,918
