,frame_inds,all_dists,blob_points_x,blob_points_y
821,3021,232.3731678196788,600,562
822,3022,232.46665036113922,600,562
823,3023,232.36601813727106,600,562
824,3024,231.86309626476975,600,562
825,3025,232.00368780610273,600,562
826,3026,231.96052408772752,600,562
827,3027,232.0009058605424,597,562
828,3028,232.91199554676183,600,563
829,3029,233.02630626495312,600,563
830,3030,232.9720695321951,600,563
831,3031,233.00721990786562,600,563
832,3032,233.0155409640085,600,563
833,3033,233.08759133214454,600,563
834,3034,233.4217466148475,600,563
835,3035,233.22206119047416,600,563
836,3036,233.4473446833946,600,563
837,3037,233.6216626447556,600,563
838,3038,233.39720576340372,600,563
839,3039,232.53378294587165,599,562
840,3040,233.46813818828343,600,563
841,3041,233.30463683132405,600,563
842,3042,233.35080191960262,600,563
843,3043,233.3659767421766,600,563
844,3044,233.42768131383852,600,563
845,3045,233.18728416053816,600,563
846,3046,233.32258134112126,600,563
847,3047,233.36716526681195,600,563
848,3048,233.26843147335424,600,563
849,3049,233.4217575286197,600,563
850,3050,233.77769646560895,600,563
851,3051,233.7571720743087,600,563
852,3052,233.63809734217332,600,563
853,3053,233.60637130448012,600,563
854,3054,232.94532292763216,597,562
855,3055,232.94949808975537,597,562
856,3056,233.03218579529636,597,562
857,3057,232.91873817961158,597,562
858,3058,232.7786079649496,597,562
859,3059,232.50539477408105,597,562
860,3060,233.1799588417468,600,563
861,3061,233.21667690881486,600,563
862,3062,232.2104310136581,600,562
863,3063,233.30196039579678,600,563
864,3064,233.1949104871898,600,563
865,3065,233.0860720392417,600,563
866,3066,233.05276155199502,600,563
867,3067,233.34318437303548,600,563
868,3068,233.56967511145956,600,563
869,3069,233.5566822269977,600,563
870,3070,233.30221243552486,600,563
871,3071,233.53268060683456,600,563
872,3072,232.89061473405445,600,563
873,3073,232.96948878864634,600,563
874,3074,233.19819304691313,600,563
875,3075,233.09614195348055,600,563
876,3076,232.9230408619448,600,563
877,3077,232.78909360341066,600,563
878,3078,232.85205112318656,600,563
879,3079,231.71298314816676,599,562
880,3080,231.7871248196536,599,562
881,3081,231.85544669386024,599,562
882,3082,231.828871193981,599,562
883,3083,231.8791944599821,600,562
884,3084,232.17831895005955,600,562
885,3085,232.15161116397428,600,562
886,3086,232.10255250431868,600,562
887,3087,232.32560226384456,599,562
888,3088,232.30620238585112,599,562
889,3089,232.31669849344505,599,562
890,3090,232.28253692758545,599,562
891,3091,232.1180154345697,599,562
892,3092,232.01238466932023,599,562
893,3093,232.19364164819513,599,562
894,3094,232.11575736667595,599,562
895,3095,232.36306442530548,599,562
896,3096,233.8785777675675,597,563
897,3097,233.69952678417027,597,563
898,3098,233.73207012364128,597,563
899,3099,233.79034750258614,597,563
900,3100,232.49106850312813,600,562
901,3101,232.74177685194,599,562
902,3102,232.68352921445606,599,562
903,3103,232.62617648889315,599,562
904,3104,232.58187938383048,599,562
905,3105,232.62388410410807,599,562
906,3106,232.55917848463227,599,562
907,3107,232.51890074630617,599,562
908,3108,232.56699970016896,599,562
909,3109,232.64412819182792,599,562
910,3110,232.67786011420205,599,562
911,3111,232.65970929361464,599,562
912,3112,232.58121217156395,599,562
913,3113,232.64524996534544,599,562
914,3114,232.53480380015807,599,562
915,3115,232.48539020581555,599,562
916,3116,232.50742600843762,599,562
917,3117,232.51235530857394,599,562
918,3118,232.46851822606746,599,562
919,3119,232.46468874985388,599,562
920,3120,232.74478585329814,599,562
921,3121,232.63685587999134,599,562
922,3122,232.63130986063302,599,562
923,3123,233.3760050263925,600,563
924,3124,233.61474082105278,600,563
925,3125,233.3814967440595,600,563
926,3126,233.57059332093567,600,563
927,3127,233.38317178989786,600,563
928,3128,232.54706989365235,599,562
929,3129,232.40805263107598,599,562
930,3130,232.09980740405112,599,562
931,3131,233.0161429471047,600,563
932,3132,232.23835917170558,599,562
933,3133,232.17871377585746,599,562
934,3134,232.05832354722398,599,562
935,3135,232.0758085677583,599,562
936,3136,232.0743316267208,599,562
937,3137,232.03446098457135,599,562
938,3138,231.96372979403026,599,562
939,3139,231.95908556542747,599,562
940,3140,231.81053531895543,599,562
941,3141,231.77932759215128,599,562
942,3142,231.76141738533053,599,562
943,3143,231.67630555451655,599,562
944,3144,232.32886716118654,599,562
945,3145,232.2918841032009,599,562
946,3146,233.3730476480012,600,563
947,3147,232.2575579217823,599,562
948,3148,232.3106211289285,599,562
949,3149,232.33428108845288,599,562
950,3150,232.36661999481885,599,562
951,3151,232.45189344918109,599,562
952,3152,232.3166522586548,600,562
953,3153,232.45416127778805,599,562
954,3154,232.52932822649532,599,562
955,3155,232.609603547464,599,562
956,3156,232.66950955507662,599,562
957,3157,232.72893502554666,599,562
958,3158,232.44318584517845,599,562
959,3159,232.55593010862802,599,562
960,3160,232.47342523101042,599,562
961,3161,232.5453028259563,599,562
962,3162,232.5709723285164,599,562
963,3163,232.23855709481268,599,562
964,3164,232.1014671294691,600,562
965,3165,231.96715527815124,599,562
966,3166,231.90695775670665,599,562
967,3167,232.07348716805643,599,562
968,3168,232.06007106495483,599,562
969,3169,232.0413163811602,599,562
970,3170,232.07760170793347,599,562
971,3171,231.9752156002182,600,562
972,3172,231.95862143088377,600,562
973,3173,231.9482492773235,600,562
974,3174,230.9313227760696,600,561
975,3175,230.95595449196026,600,561
976,3176,230.8883479978771,600,561
977,3177,229.9012623394092,600,560
978,3178,229.84713962884268,601,560
979,3179,229.84872882992676,601,560
980,3180,231.39545573601595,600,561
981,3181,230.37856455428025,600,560
982,3182,230.45783655694757,600,560
983,3183,231.35112721723758,600,561
984,3184,231.20257693216436,600,561
985,3185,231.27319353077957,600,561
986,3186,231.2047438607141,600,561
987,3187,231.16300425016834,600,561
988,3188,231.14184635387107,600,561
989,3189,231.1304769822227,600,561
990,3190,230.93046982034295,600,561
991,3191,230.97168248428,600,561
992,3192,231.8294414987042,600,561
993,3193,231.75002109989057,600,561
994,3194,232.69481344495296,600,562
995,3195,232.70113641627952,600,562
996,3196,232.7634187647874,599,562
997,3197,231.73603459579923,599,561
998,3198,231.5122680280229,599,561
999,3199,231.5721728933495,599,561
1000,3200,232.66463518203713,599,562
1001,3201,231.60605240924568,599,561
1002,3202,231.55228435296178,599,561
1003,3203,231.55847535884013,599,561
1004,3204,232.92428546306704,599,562
1005,3205,231.81553371156602,599,561
1006,3206,231.85653108295264,599,561
1007,3207,231.8769916028789,599,561
1008,3208,232.89759323880884,599,562
1009,3209,232.80437862721973,599,562
1010,3210,232.7731740874529,599,562
1011,3211,232.82600678096264,599,562
1012,3212,231.80939239763052,599,561
1013,3213,232.80935694579455,599,562
1014,3214,232.81145525996322,599,562
1015,3215,231.72678893174754,599,561
1016,3216,232.58466877232823,599,562
1017,3217,233.3778485089841,599,562
1018,3218,234.45425617840058,599,563
1019,3219,234.26037304466226,599,563
1020,3220,233.0966261722732,599,562
1021,3221,232.95537706204559,599,562
1022,3222,232.97271374331746,599,562
1023,3223,233.9237942012142,599,563
1024,3224,232.851970384692,599,562
1025,3225,232.97829628420317,599,562
1026,3226,232.9911663268706,599,562
1027,3227,233.07437087063374,599,562
1028,3228,233.64437797005408,598,562
1029,3229,233.57764177218496,598,562
1030,3230,233.5345984193145,598,562
1031,3231,233.39143232712058,598,562
1032,3232,233.40827497504577,598,562
1033,3233,233.2903238740794,598,562
1034,3234,232.21010653771927,599,561
1035,3235,232.1927313998649,599,561
1036,3236,233.2311129703186,599,562
1037,3237,232.2333087968692,599,561
1038,3238,232.27693885340165,599,561
1039,3239,233.30324715297743,599,562
1040,3240,233.25939383904878,599,562
1041,3241,233.25075568040722,599,562
1042,3242,233.3879103651552,599,562
1043,3243,234.18129261796847,599,563
1044,3244,234.0379590686478,599,563
1045,3245,234.0087906827812,599,563
1046,3246,234.00256657929134,599,563
1047,3247,234.04286810641898,599,563
1048,3248,233.8971554252699,599,563
1049,3249,233.9844318092278,599,563
1050,3250,233.9434689134435,599,563
1051,3251,234.0990838599056,598,563
1052,3252,234.45146352963533,599,563
1053,3253,233.507862604079,599,563
1054,3254,233.33914600899254,599,563
1055,3255,234.08236365046034,599,563
1056,3256,233.95423493750076,599,563
1057,3257,233.14621567793938,599,563
1058,3258,233.96085703990767,599,563
1059,3259,233.20877513350726,599,563
1060,3260,234.0693432555747,599,563
1061,3261,234.05294131328415,599,563
1062,3262,234.06510942671775,599,563
1063,3263,233.96132969456372,599,563
1064,3264,233.5443597202446,599,563
1065,3265,234.60437754525563,599,563
1066,3266,234.52988193972956,599,563
1067,3267,234.56470610894837,599,563
1068,3268,234.54677613940007,599,563
1069,3269,234.4370807004167,599,563
1070,3270,234.31847803722886,599,563
1071,3271,234.4392968915768,599,563
1072,3272,234.3443415806463,599,563
1073,3273,234.30177318266684,599,563
1074,3274,234.29812677666104,599,563
1075,3275,234.21569756532003,599,563
1076,3276,234.6093198910911,599,563
1077,3277,234.45567724606565,599,563
1078,3278,234.33614081536916,599,563
1079,3279,234.34001898400933,598,563
1080,3280,234.3708488358301,598,563
1081,3281,234.4094113497005,598,563
1082,3282,234.3400897755331,599,563
1083,3283,234.29541983884937,599,563
1084,3284,234.31552878016237,599,563
1085,3285,234.33042989709026,599,563
1086,3286,234.30441248731267,599,563
1087,3287,234.37337194514072,599,563
1088,3288,234.0650670748133,598,563
1089,3289,233.88406540069218,598,563
1090,3290,233.87777749324505,598,563
1091,3291,233.86345150495438,598,563
1092,3292,233.7488298940505,598,563
1093,3293,233.7844647791912,598,563
1094,3294,233.71045031319238,598,563
1095,3295,233.62457748347686,598,563
1096,3296,234.35902851192333,598,563
1097,3297,234.22440167458547,599,563
1098,3298,234.19042269767613,599,563
1099,3299,234.23371283336198,599,563
1100,3300,234.7134862565222,599,563
1101,3301,234.53249260260827,599,563
1102,3302,234.38388244316604,599,563
1103,3303,234.36437841197343,599,563
1104,3304,234.34968020410864,599,563
1105,3305,234.44788512292206,599,563
1106,3306,234.47276929581136,599,563
1107,3307,232.46468786507722,599,561
1108,3308,232.60274898269054,599,561
1109,3309,233.48082409551947,599,562
1110,3310,234.4484595039534,599,563
1111,3311,233.43408419130967,599,562
1112,3312,233.54774820352046,599,562
1113,3313,233.77156420756052,599,562
1114,3314,234.68279687042687,599,563
1115,3315,234.7161950514089,599,563
1116,3316,234.6673631964755,599,563
1117,3317,234.6565835326544,599,563
1118,3318,234.4963182619378,599,563
1119,3319,234.49351692000192,599,563
1120,3320,234.479493902612,599,563
1121,3321,234.4883765583865,599,563
1122,3322,234.34830916003648,599,563
1123,3323,234.2133322185086,599,563
1124,3324,234.13043681082715,599,562
1125,3325,233.04197821216948,598,561
1126,3326,233.9838641959157,599,562
1127,3327,233.84793711361826,599,562
1128,3328,233.82614249819235,599,562
1129,3329,233.8018065230957,599,562
1130,3330,233.62141060710007,599,562
1131,3331,233.6615286625087,598,562
1132,3332,233.6804231640757,598,562
1133,3333,233.5379899272677,598,562
1134,3334,233.44578743387643,598,562
1135,3335,233.577290054985,598,562
1136,3336,233.5284775753869,599,562
1137,3337,233.67161581863186,598,562
1138,3338,233.7561179541002,598,562
1139,3339,233.73325903976942,598,562
1140,3340,233.92018483890936,598,562
1141,3341,233.8394242536592,598,562
1142,3342,233.82699022165303,598,562
1143,3343,233.73537821528598,598,562
1144,3344,233.70549662447104,598,562
1145,3345,233.71919085021898,598,562
1146,3346,233.561178583635,598,562
1147,3347,233.50091181300652,598,562
1148,3348,233.72082469136723,598,562
1149,3349,233.72148290980132,598,562
1150,3350,233.82367672552544,598,562
1151,3351,233.8631452487236,598,562
1152,3352,233.83974152397238,598,562
1153,3353,233.7040988851998,598,562
1154,3354,233.72668944433295,598,562
1155,3355,233.69372540409358,598,562
1156,3356,233.75179558188188,598,562
1157,3357,233.77909468675497,598,562
1158,3358,233.76436652655673,598,562
1159,3359,233.81347759788937,598,562
1160,3360,233.82307334507016,598,562
1161,3361,233.64488152891232,599,562
1162,3362,233.57097028203566,599,562
1163,3363,233.5301143304324,599,562
1164,3364,233.62075912732723,598,562
1165,3365,233.55612522517288,598,562
1166,3366,233.6220916350684,598,562
1167,3367,233.55880304665536,598,562
1168,3368,233.65331456481064,598,562
1169,3369,233.61705828062048,598,562
1170,3370,233.5116002747491,598,562
1171,3371,233.54699648647082,598,562
1172,3372,234.05750306826087,598,562
1173,3373,233.94956662822443,598,562
1174,3374,233.8131144955821,598,562
1175,3375,234.82930361501468,598,563
1176,3376,234.77352550620085,598,563
1177,3377,234.77334545923964,598,563
1178,3378,234.68345498223448,598,563
1179,3379,234.64295044450373,598,563
1180,3380,234.64076870034438,598,563
1181,3381,234.63144596313526,598,563
1182,3382,234.64418024631846,598,563
1183,3383,234.64020310135595,598,563
1184,3384,234.54648817305102,598,563
1185,3385,234.67378880522244,598,563
1186,3386,234.63711707819812,598,563
1187,3387,234.6230484712337,598,563
1188,3388,234.54127542747025,598,563
1189,3389,234.47531770105283,598,563
1190,3390,234.63260490111998,598,563
1191,3391,234.6136222991616,598,563
1192,3392,234.6662150227317,598,563
1193,3393,234.61965974111814,598,563
1194,3394,234.60252877066503,598,563
1195,3395,233.7284284470985,597,562
1196,3396,234.7830043252058,598,563
1197,3397,234.8222269814419,598,563
1198,3398,233.9342759583219,597,562
1199,3399,233.98847354878404,597,562
1200,3400,234.60745828543963,598,563
1201,3401,234.7205976771289,598,563
1202,3402,234.64066863411458,598,563
1203,3403,234.57245738365614,598,563
1204,3404,234.6094330582295,598,563
1205,3405,234.60377375507426,598,563
1206,3406,234.61299247982626,598,563
1207,3407,234.61330228943535,598,563
1208,3408,234.96187694729585,598,563
1209,3409,234.77596196894152,598,563
1210,3410,234.86071472253658,598,563
1211,3411,234.71175013209512,598,563
1212,3412,234.69757237682393,598,563
1213,3413,234.65349226977904,598,563
1214,3414,234.6116091748622,598,563
1215,3415,234.65468775714737,598,563
1216,3416,234.68707638948862,598,563
1217,3417,234.64362253441732,598,563
1218,3418,234.61823301921552,598,563
1219,3419,234.6347687807234,598,563
1220,3420,234.62755193708657,598,563
1221,3421,234.56814154651028,598,563
1222,3422,234.66260098275046,597,563
1223,3423,234.6903813594301,597,563
1224,3424,234.46638091613679,598,563
1225,3425,234.50743615383033,598,563
1226,3426,234.46568214685848,598,563
1227,3427,234.43586553967415,598,563
1228,3428,234.43234760551826,598,563
1229,3429,234.41505110992586,598,563
1230,3430,234.58850899851907,598,563
1231,3431,234.57625415118798,598,563
1232,3432,234.89923756698494,598,563
1233,3433,235.0308852226036,598,563
1234,3434,235.1281892485446,598,563
1235,3435,235.04666301111166,598,563
1236,3436,234.9667814000972,598,563
1237,3437,235.1012760532723,598,563
1238,3438,235.12614528193856,598,563
1239,3439,235.02186070387572,598,563
1240,3440,235.04052483815553,598,563
1241,3441,235.03106990023906,598,563
1242,3442,235.07433228414206,598,563
1243,3443,234.9489946816731,598,563
1244,3444,234.7204046644668,598,563
1245,3445,234.56030199687177,598,563
1246,3446,234.53906381936898,598,563
1247,3447,234.45428408698226,598,563
1248,3448,234.496874921202,598,563
1249,3449,234.52115866411899,598,563
1250,3450,234.5059347479755,598,563
1251,3451,234.4446285932486,598,563
1252,3452,234.5349780908857,598,563
1253,3453,234.56482935625766,598,563
1254,3454,234.54713574452106,598,563
1255,3455,234.57721123078176,598,563
