,frame_inds,all_dists,blob_points_x,blob_points_y
821,1821,112.80879035223766,688,673
822,1822,112.72865012037747,688,673
823,1823,113.67484154943185,688,673
824,1824,113.79292455721597,687,673
825,1825,113.14403123578835,687,673
826,1826,113.36418588109176,683,674
827,1827,112.60833920227668,683,674
828,1828,112.17367464579803,683,674
829,1829,113.50849612131442,687,673
830,1830,112.46231463294036,687,673
831,1831,112.69917969076437,687,673
832,1832,112.57983538476921,687,673
833,1833,113.03162845937975,687,673
834,1834,113.12082324228994,687,673
835,1835,112.95216529522982,687,673
836,1836,112.74745295058887,688,673
837,1837,112.48214900018179,688,673
838,1838,112.6079794037994,687,673
839,1839,112.69409763071424,687,673
840,1840,112.60888885165772,688,673
841,1841,112.31385636678175,688,673
842,1842,112.17149902519326,688,673
843,1843,112.12532299697192,688,673
844,1844,111.95589459398163,688,673
845,1845,112.01351818333848,688,673
846,1846,112.2446984352705,688,673
847,1847,112.05894119171134,688,673
848,1848,112.4760688421284,687,673
849,1849,112.44984242664223,687,673
850,1850,112.54873892218309,687,673
851,1851,112.48524623620348,687,673
852,1852,112.19356460644494,687,673
853,1853,112.29389648082135,687,673
854,1854,112.2869210806061,687,673
855,1855,112.70794893547998,687,673
856,1856,112.68740944407809,687,673
857,1857,112.20837870506736,687,673
858,1858,111.76505735883619,688,673
859,1859,111.34327058425592,684,674
860,1860,112.53886945265022,688,673
861,1861,112.89036511924226,687,673
862,1862,112.14389773309847,687,673
863,1863,112.74927790573709,687,673
864,1864,112.56756605300806,687,673
865,1865,112.96753450988913,687,673
866,1866,113.06847056598056,687,673
867,1867,112.6619957989829,688,673
868,1868,112.79011778383386,684,674
869,1869,111.70065723767944,684,674
870,1870,112.64599227799441,684,674
871,1871,113.63310684803291,684,674
872,1872,114.06286215796524,687,673
873,1873,114.0992335224016,687,673
874,1874,113.91631273790931,687,673
875,1875,113.81303646785334,687,673
876,1876,112.97853189378084,687,673
877,1877,113.48583279240533,695,671
878,1878,113.55201650459615,685,673
879,1879,113.16745655342808,686,673
880,1880,112.69097704332768,686,673
881,1881,112.45278381731129,686,673
882,1882,112.77186038163478,686,673
883,1883,112.54832330526804,687,673
884,1884,112.73778516387586,687,673
885,1885,112.60183981358293,687,673
886,1886,112.55087376653198,687,673
887,1887,112.29992263904187,688,673
888,1888,112.89252640494037,686,673
889,1889,112.96384794956866,686,673
890,1890,113.0739147068233,686,673
891,1891,113.00090674151522,686,673
892,1892,113.02258901034662,687,673
893,1893,112.96039570036979,687,673
894,1894,112.91393337106774,687,673
895,1895,113.06916438666173,687,673
896,1896,113.1689769250895,688,672
897,1897,113.03025198254079,688,672
898,1898,112.99980438610635,688,672
899,1899,112.29180645919241,687,673
900,1900,112.32408536335298,687,673
901,1901,112.37698296997827,687,673
902,1902,112.45489676134748,687,673
903,1903,112.03487439358035,687,673
904,1904,111.42133305118519,687,673
905,1905,112.00629483464806,687,673
906,1906,111.58533869164496,687,673
907,1907,111.7940774807839,687,673
908,1908,111.77640459791611,695,671
909,1909,111.08748935014177,687,673
910,1910,110.46671963733543,685,674
911,1911,111.23443526278295,688,673
912,1912,111.44903484115517,688,673
913,1913,112.25874554244481,687,673
914,1914,111.82319475616171,687,673
915,1915,111.99935742351495,687,673
916,1916,112.17151661045591,687,673
917,1917,112.26998647609341,687,673
918,1918,112.3949453358153,687,673
919,1919,112.40053002301892,687,673
920,1920,113.10521717885082,686,673
921,1921,112.40427581455626,688,673
922,1922,111.72858498866813,688,673
923,1923,112.55962617929535,688,673
924,1924,111.79513492233036,688,673
925,1925,111.6589438959951,688,673
926,1926,111.80360659488369,687,673
927,1927,112.27398065508034,687,673
928,1928,111.78063127283075,687,673
929,1929,112.15781344409585,687,673
930,1930,112.10493504325312,687,673
931,1931,111.94184787508183,687,673
932,1932,111.80455143591183,688,673
933,1933,111.80712958284019,688,673
934,1934,111.89884311029162,688,673
935,1935,111.83722990640307,688,673
936,1936,111.795758550712,688,673
937,1937,111.78740773079944,688,673
938,1938,111.79792352503918,688,673
939,1939,111.85635723036243,688,673
940,1940,111.880271319338,688,673
941,1941,111.5572399086107,688,673
942,1942,112.11745483035496,687,673
943,1943,112.2835398084722,687,673
944,1944,112.17746991059691,695,671
945,1945,112.2544163244879,695,671
946,1946,111.4654246228732,688,673
947,1947,111.66503546445092,687,673
948,1948,111.65956898033225,687,673
949,1949,111.94643990317142,686,673
950,1950,111.95006770393717,686,673
951,1951,111.5937146505009,687,673
952,1952,111.60545317831415,687,673
953,1953,111.95138588331183,686,673
954,1954,111.97312184352947,686,673
955,1955,112.02734086852617,695,671
956,1956,112.271157611922,694,671
957,1957,112.28960272982114,694,671
958,1958,111.40718365175366,694,671
959,1959,111.42960440515171,685,673
960,1960,110.5870399595484,685,673
961,1961,111.72418457524533,685,673
962,1962,111.70150204029231,685,673
963,1963,111.61048045788164,685,673
964,1964,110.85033313784466,686,673
965,1965,111.81684697001862,686,673
966,1966,112.33840560451826,686,673
967,1967,112.39031940092767,686,673
968,1968,112.27521940674326,695,671
969,1969,111.87493669229053,695,671
970,1970,112.14971332428905,695,671
971,1971,112.07175548564538,695,671
972,1972,112.1026266591378,695,671
973,1973,112.35540635523625,695,671
974,1974,112.4732557625473,695,671
975,1975,112.31621210070674,695,671
976,1976,112.2100730282179,695,671
977,1977,112.23521890028245,695,671
978,1978,111.93605418538841,695,671
979,1979,111.83841943010422,695,671
980,1980,112.2943765225775,687,673
981,1981,112.07502684772703,687,673
982,1982,112.07120155603096,687,673
983,1983,112.500163220264,687,673
984,1984,112.20136742237237,688,673
985,1985,112.84197961512666,686,673
986,1986,112.81200361223527,686,673
987,1987,112.41640504311647,690,672
988,1988,112.33486077075311,695,671
989,1989,112.56090290011753,695,671
990,1990,112.48944217269805,695,671
991,1991,111.77188707694059,689,673
992,1992,112.01917537951337,695,671
993,1993,112.08550724683273,695,671
994,1994,112.09730448404943,695,671
995,1995,111.81430729026248,695,671
996,1996,110.98244612802797,695,671
997,1997,111.90575510801492,695,671
998,1998,112.03887047514111,685,673
999,1999,112.22873857257642,685,673
1000,2000,112.10294146207727,686,673
1001,2001,112.17931093373508,686,673
1002,2002,112.08745700465684,686,673
1003,2003,112.05329079629556,686,673
1004,2004,112.23096056832036,687,673
1005,2005,112.13116599143002,687,673
1006,2006,112.37022873194165,687,673
1007,2007,111.99750190083252,687,673
1008,2008,112.05543543807957,687,673
1009,2009,112.16100166647396,686,673
1010,2010,111.98639696134636,687,673
1011,2011,111.68272456197181,688,673
1012,2012,111.62000748422,688,673
1013,2013,111.33849778278733,688,673
1014,2014,112.02871341834707,688,673
1015,2015,112.15830286070558,688,673
1016,2016,112.24624035961598,687,673
1017,2017,112.21485520785171,687,673
1018,2018,111.97571998024861,687,673
1019,2019,111.66364775605786,687,673
1020,2020,111.7836781588772,687,673
1021,2021,111.64181926964773,687,673
1022,2022,111.72031360107229,687,673
1023,2023,111.56270990720938,687,673
1024,2024,111.49307462650934,687,673
1025,2025,111.15002226978385,687,673
1026,2026,111.65211005710752,687,673
1027,2027,111.49422433976473,687,673
1028,2028,111.17011628896039,689,673
1029,2029,111.0160838066314,689,673
1030,2030,111.21266974660044,689,673
1031,2031,111.10529336766945,689,673
1032,2032,110.98377734918819,689,673
1033,2033,110.93978914110347,689,673
1034,2034,111.05872458608263,689,673
1035,2035,111.25851875412768,689,673
1036,2036,111.1516958545255,689,673
1037,2037,111.15502425745377,689,673
1038,2038,111.18567431440894,689,673
1039,2039,111.51968238790194,687,673
1040,2040,112.48072677553895,695,671
1041,2041,112.21534819693251,695,671
1042,2042,112.15653073385526,686,673
1043,2043,111.97249364024329,687,673
1044,2044,112.03990206596065,695,671
1045,2045,112.14073670956274,695,671
1046,2046,111.84558358348845,695,671
1047,2047,112.19538493023273,695,671
1048,2048,111.89734817014735,686,673
1049,2049,111.36995650605208,686,673
1050,2050,111.0461242298192,686,673
1051,2051,111.1367664140797,695,671
1052,2052,112.4529996947344,686,673
1053,2053,113.08875094656219,685,673
1054,2054,112.51509549789169,694,671
1055,2055,112.45943640298066,694,671
1056,2056,112.6940562738022,694,671
1057,2057,112.66576241142967,687,673
1058,2058,113.07574580575418,695,671
1059,2059,113.07135252026855,686,673
1060,2060,112.72828927499772,685,673
1061,2061,111.67655157367759,695,671
1062,2062,112.23601052979393,695,671
1063,2063,112.34561266124267,694,671
1064,2064,112.34242130677288,695,671
1065,2065,112.28864897290403,695,671
1066,2066,112.26913272316018,695,671
1067,2067,112.27329171576196,695,671
1068,2068,112.35854526813719,695,671
1069,2069,112.50935688356782,695,671
1070,2070,112.41566620018897,695,671
1071,2071,111.71962062718198,695,671
1072,2072,112.3082075350871,695,671
1073,2073,111.91527478886309,695,671
1074,2074,112.16873138538121,695,671
1075,2075,112.01766148722514,695,671
1076,2076,112.06948799890053,694,671
1077,2077,112.00569428039559,686,673
1078,2078,111.66478041296514,695,671
1079,2079,111.77336732815917,686,673
1080,2080,111.8194334878049,686,673
1081,2081,111.49742475495755,687,673
1082,2082,111.46307111642045,687,673
1083,2083,111.88437520610225,694,671
1084,2084,111.91286273880749,694,671
1085,2085,111.97491637618319,690,672
1086,2086,111.5483189228342,687,673
1087,2087,111.7638467312483,690,672
1088,2088,111.88622419332702,694,671
1089,2089,111.54990305928756,687,673
1090,2090,111.75095073461003,687,673
1091,2091,111.85278812864544,687,673
1092,2092,111.88736136709096,694,671
1093,2093,110.70432638251388,687,673
1094,2094,110.5746884555525,687,673
1095,2095,110.79107440575376,687,673
1096,2096,110.88382392774237,686,673
1097,2097,111.67322518587416,686,673
1098,2098,110.74769705516049,688,673
1099,2099,111.00717194070548,688,673
1100,2100,111.61808852434629,687,673
1101,2101,112.05836699269987,686,673
1102,2102,111.20370252610236,693,672
1103,2103,111.7864671357122,690,672
1104,2104,111.45574948404372,690,672
1105,2105,111.5791490014791,690,672
1106,2106,111.80332034024958,690,672
1107,2107,111.7494924139763,690,672
1108,2108,111.04340286302877,690,672
1109,2109,111.43859578716167,690,672
1110,2110,111.9256079544317,690,672
1111,2111,111.33544051828203,690,672
1112,2112,111.65616949272963,688,673
1113,2113,111.37628172157407,688,673
1114,2114,111.78828913098701,688,673
1115,2115,111.39639327410964,688,673
1116,2116,111.60606195227358,688,673
1117,2117,111.57835339262876,688,673
1118,2118,111.73098983382405,688,673
1119,2119,111.85643003421028,688,673
1120,2120,112.46035604833432,694,671
1121,2121,111.36547682795347,688,673
1122,2122,111.35881120142423,688,673
1123,2123,110.83015136563392,689,673
1124,2124,111.88163557569665,687,673
1125,2125,112.18686787063923,694,671
1126,2126,112.22907553860558,694,671
1127,2127,112.27304452956817,694,671
1128,2128,112.2675799144521,694,671
1129,2129,112.21434327202606,694,671
1130,2130,112.15663787805815,694,671
1131,2131,112.012141370583,694,671
1132,2132,111.76366382992364,694,671
1133,2133,111.79983306492817,694,671
1134,2134,112.08706994228119,694,671
1135,2135,112.11171180451234,694,671
1136,2136,111.91084657121141,686,673
1137,2137,111.83202506460792,686,673
1138,2138,111.67925799790244,686,673
1139,2139,111.90627846458482,686,673
1140,2140,111.95008219820177,686,673
1141,2141,111.87715313808432,686,673
1142,2142,111.98097452700583,686,673
1143,2143,111.98117429832236,686,673
1144,2144,111.96035600863523,694,671
1145,2145,111.8413909039851,694,671
1146,2146,111.87516963517325,694,671
1147,2147,112.06363071578212,694,671
1148,2148,111.64328564297394,688,673
1149,2149,111.4170858030525,688,673
1150,2150,111.47065238939116,688,673
1151,2151,112.19321052835983,693,671
1152,2152,111.94683965943399,694,671
1153,2153,111.37449851129544,694,671
1154,2154,111.92655668536568,694,671
1155,2155,110.48527904558256,694,671
1156,2156,110.76422200778751,694,671
1157,2157,110.50792782623432,694,671
1158,2158,111.55248583642643,694,671
1159,2159,111.6329474856468,694,671
1160,2160,109.88182172252313,684,674
1161,2161,109.96602215106206,684,674
1162,2162,110.55461866263286,687,673
1163,2163,110.88743590090661,687,673
1164,2164,111.04977938466367,687,673
1165,2165,111.02410583143606,687,673
1166,2166,111.15071802959623,687,673
1167,2167,110.97020801438305,688,673
1168,2168,110.71401812897959,688,673
1169,2169,110.89976848928569,688,673
1170,2170,110.92266549433464,688,673
1171,2171,111.03145384789931,688,673
1172,2172,111.57589270182382,687,673
1173,2173,111.37613310014076,687,673
1174,2174,111.40477264885685,687,673
1175,2175,111.52461181837408,687,673
1176,2176,111.59308412453231,687,673
1177,2177,111.33309870141888,687,673
1178,2178,111.43015595397938,687,673
1179,2179,111.7976649690971,687,673
1180,2180,111.79366565805559,687,673
1181,2181,111.81997485109184,687,673
1182,2182,110.93125906275405,687,673
1183,2183,111.1069022268308,687,673
1184,2184,111.5452707905913,686,673
1185,2185,112.21424514059295,686,673
1186,2186,111.75701534831282,686,673
1187,2187,112.11389114059418,686,673
1188,2188,112.27960222345975,686,673
1189,2189,112.43238049492905,686,673
1190,2190,111.74888774022415,686,673
1191,2191,110.4759146096644,686,673
1192,2192,110.29661426583962,686,673
1193,2193,110.55379314890125,686,673
1194,2194,110.29547843502887,686,673
1195,2195,111.38136193527993,686,673
1196,2196,110.37737918346474,687,673
1197,2197,110.63793523295303,687,673
1198,2198,111.26416398013787,687,673
1199,2199,111.17203556600089,687,673
1200,2200,111.08077138700149,687,673
1201,2201,110.87138284873615,688,673
1202,2202,111.02281271902525,688,673
1203,2203,111.56462038787309,687,673
1204,2204,111.39327136720236,688,673
1205,2205,111.4402069158433,688,673
1206,2206,111.69561003133212,687,673
1207,2207,111.4777459735689,688,673
1208,2208,111.17546134255461,688,673
1209,2209,111.2561283921646,688,673
1210,2210,111.20493826488946,688,673
1211,2211,111.08457395119622,688,673
1212,2212,111.04282235319661,688,673
1213,2213,111.06139371188942,688,673
1214,2214,111.42496845495543,687,673
1215,2215,111.22816075938901,688,673
1216,2216,111.79609817115697,686,673
1217,2217,111.6831138449661,691,672
1218,2218,111.32172328661193,688,673
1219,2219,111.1647406062314,694,672
1220,2220,111.51507259679785,688,673
1221,2221,112.75091389404436,687,672
1222,2222,112.55295594314542,688,672
1223,2223,112.31202531239879,688,672
1224,2224,112.29022666982495,688,672
1225,2225,112.32288259462048,688,672
1226,2226,112.1774354070766,688,672
1227,2227,111.95361846489307,694,671
1228,2228,112.26555503076179,688,672
1229,2229,112.24892437901805,688,672
1230,2230,112.23281657025373,688,672
1231,2231,111.79330534292674,690,672
1232,2232,111.37620919283104,664,680
1233,2233,110.85174598857782,688,672
1234,2234,111.50698058396593,687,673
1235,2235,110.26321526457272,687,673
1236,2236,111.23691596569657,687,673
1237,2237,111.02578410648381,687,673
1238,2238,110.95499748621621,687,673
1239,2239,111.33136121058313,686,673
1240,2240,111.0904993068726,686,673
1241,2241,111.24234324075387,686,673
1242,2242,111.15974443341759,686,673
1243,2243,111.36594090779266,694,671
1244,2244,111.12298564384551,688,673
1245,2245,111.0568560974907,688,673
1246,2246,111.15508752808687,688,673
1247,2247,110.84996767502864,688,673
1248,2248,111.15478315439901,688,673
1249,2249,111.35741237786532,687,673
1250,2250,111.55621425223863,687,673
