,frame_inds,all_dists,blob_points_x,blob_points_y
41121,42846,444.83974047590465,724,267
41122,42847,440.67583918644107,720,264
41123,42848,437.17875209687185,717,264
41124,42849,433.5306592874723,714,247
41125,42850,431.66594934700964,712,245
41126,42851,430.71245163723916,709,245
41127,42852,425.27620564659134,705,245
41128,42853,423.7348128971674,701,244
41129,42854,417.68621729549375,695,244
41130,42855,417.5244388488415,695,243
41131,42856,414.92550196870195,692,243
41132,42857,411.6832682642798,689,242
41133,42858,413.64443329790265,691,239
41134,42859,416.52453420137556,694,237
41135,42860,421.02319907038606,700,233
41136,42861,429.7075508537697,708,231
41137,42862,437.05445707104514,715,236
41138,42863,444.1127115043359,722,242
41139,42864,452.45573746388186,730,246
41140,42865,460.1500821958241,729,322
41141,42866,461.3006971888673,730,322
41142,42867,460.80438189283234,729,323
41143,42868,461.0596865405006,730,323
41144,42869,461.0923127318581,730,323
41145,42870,462.3859946791119,731,324
41146,42871,463.79180224153384,729,340
41147,42872,464.5020606827218,734,322
41148,42873,462.40212685739857,731,340
41149,42874,462.57341778040086,732,339
41150,42875,463.02274774324695,733,337
41151,42876,465.6541904629474,734,335
41152,42877,464.9120379538578,735,335
41153,42878,465.0337324272433,735,335
41154,42879,465.51814671999375,736,333
41155,42880,465.23707459352755,735,337
41156,42881,464.3090097687267,734,338
41157,42882,466.1438260365442,734,336
41158,42883,465.55195806899985,732,341
41159,42884,465.3413815897564,732,339
41160,42885,465.92802434955894,732,339
41161,42886,465.3506274925368,732,338
41162,42887,464.6162886054545,732,336
41163,42888,464.45289937564195,732,335
41164,42889,464.38507451038896,731,338
41165,42890,463.67683468244275,731,336
41166,42891,463.3714681031075,731,335
41167,42892,463.44509114624987,730,338
41168,42893,463.4868032127057,730,338
41169,42894,463.6696285433218,730,338
41170,42895,463.6072996070397,730,336
41171,42896,463.7042549806399,730,336
41172,42897,463.77196406253586,730,337
41173,42898,463.3864736397593,730,335
41174,42899,463.3723625977248,730,336
41175,42900,463.92510289760327,730,337
41176,42901,463.43834419084374,730,335
41177,42902,463.233573581141,730,335
41178,42903,463.3512528648539,730,335
41179,42904,463.50881320832235,730,334
41180,42905,464.58217700696486,731,332
41181,42906,463.41390254036776,730,335
41182,42907,463.5763466214785,730,335
41183,42908,463.8083534953308,730,335
41184,42909,463.72160430346764,730,334
41185,42910,464.2590461364913,731,331
41186,42911,463.8815510597574,731,331
41187,42912,463.48022436029333,731,330
41188,42913,463.3752497398097,731,330
41189,42914,463.5823093399715,732,327
41190,42915,464.1474988910945,732,330
41191,42916,464.8912903954038,733,329
41192,42917,466.17241130005357,735,324
41193,42918,467.43421008295945,737,322
41194,42919,471.07080668112206,739,326
41195,42920,472.62850145817055,742,321
41196,42921,473.65495022090147,743,321
41197,42922,474.6859246080364,744,321
41198,42923,474.94205052255364,744,321
41199,42924,474.89610521595364,744,321
41200,42925,474.98407546340036,744,321
41201,42926,476.1733185107788,744,324
41202,42927,476.0917957008688,745,321
41203,42928,477.0817322030811,746,320
41204,42929,477.474453401479,746,321
41205,42930,477.61198769610405,746,322
41206,42931,477.6981504941689,746,322
41207,42932,478.79395841074586,747,321
41208,42933,479.44763998364965,748,319
41209,42934,480.2309194075409,749,319
41210,42935,481.56707415265925,750,319
41211,42936,481.54760021400386,750,319
41212,42937,481.5318332141224,750,320
41213,42938,481.35928029690115,750,320
41214,42939,481.2503742763309,750,320
41215,42940,481.591044494088,750,320
41216,42941,481.73382805176414,750,320
41217,42942,481.7328059907841,750,320
41218,42943,481.33253525236,750,318
41219,42944,481.19446525699965,750,318
41220,42945,480.7162526921688,750,318
41221,42946,480.68341868014517,750,318
41222,42947,481.09763276342994,750,320
41223,42948,480.9075693132988,750,319
41224,42949,480.58860231888434,750,318
41225,42950,480.5886364005283,750,318
41226,42951,480.6727351025327,750,318
41227,42952,482.1367645780716,751,317
41228,42953,482.26122927827805,751,317
41229,42954,481.6061413702316,750,319
41230,42955,482.36343047215155,751,318
41231,42956,482.5059664253056,751,318
41232,42957,482.87253138069,751,318
41233,42958,482.26322804425126,751,318
41234,42959,482.4007928147415,751,318
41235,42960,481.8157355828668,751,318
41236,42961,481.68954982169987,751,318
41237,42962,481.62123381714247,751,318
41238,42963,481.601135390283,752,316
41239,42964,482.54132155499144,752,318
41240,42965,483.0652954042876,752,319
41241,42966,483.2896416567203,752,319
41242,42967,483.241008979805,752,319
41243,42968,482.79865406434226,752,318
41244,42969,483.17873026783184,753,315
41245,42970,483.425382878975,753,316
41246,42971,482.9476929843234,752,320
41247,42972,483.0415331720107,752,318
41248,42973,483.5645694776563,752,318
41249,42974,484.4389894949017,752,318
41250,42975,484.00075008047537,752,318
41251,42976,484.80062912745404,753,316
41252,42977,484.8610620341968,753,316
41253,42978,484.2307539654772,753,315
41254,42979,484.43552523671235,753,315
41255,42980,484.55514716092046,753,316
41256,42981,484.75082341664387,753,316
41257,42982,484.72851534492605,753,317
41258,42983,485.19207778774154,753,317
41259,42984,485.229134181684,753,317
41260,42985,485.1811723580129,753,317
41261,42986,484.600122928551,753,314
41262,42987,484.4452130668041,753,314
41263,42988,484.5683285573832,753,314
41264,42989,484.1754545268503,752,316
41265,42990,484.28439504028574,752,316
41266,42991,484.0159113137945,752,315
41267,42992,484.1255068575973,752,316
41268,42993,483.62194232225266,752,313
41269,42994,484.62737580017443,752,313
41270,42995,483.80357424992803,752,313
41271,42996,484.0619924902045,752,313
41272,42997,484.3049769347264,752,314
41273,42998,483.7121770296549,751,316
41274,42999,483.7952260365392,752,312
41275,43000,483.8507785620808,752,312
41276,43001,484.08819474126585,752,312
41277,43002,483.98003796159406,752,312
41278,43003,483.9972736946586,752,312
41279,43004,483.3910491522008,751,314
41280,43005,483.4150891154885,751,314
41281,43006,483.49503065204067,751,314
41282,43007,482.88963095327256,751,312
41283,43008,482.59534953730366,751,313
41284,43009,481.6957017838013,751,313
41285,43010,482.21779487389415,751,312
41286,43011,481.8897426997672,751,312
41287,43012,479.83691982515757,751,311
41288,43013,479.69421199270107,751,312
41289,43014,479.5281749946709,751,312
41290,43015,479.7233069495708,751,312
41291,43016,479.26700700378257,751,312
41292,43017,479.302391091999,751,312
41293,43018,479.202674197463,751,311
41294,43019,479.23056741134394,751,311
41295,43020,479.5469047089119,751,311
41296,43021,479.5090540362889,751,311
41297,43022,479.3239216107041,751,311
41298,43023,479.4176325598768,751,311
41299,43024,480.05363166696003,751,312
41300,43025,480.1126350110541,751,311
41301,43026,479.1909819266515,750,311
41302,43027,479.1405130056914,750,311
41303,43028,479.0875224327538,750,311
41304,43029,479.09007891864894,750,312
41305,43030,478.7725360486715,750,311
41306,43031,478.9823528265542,750,311
41307,43032,478.86451093819113,750,311
41308,43033,478.81074036273304,750,311
41309,43034,478.92777275230503,750,311
41310,43035,478.49789907105617,750,311
41311,43036,478.5884700810998,749,315
41312,43037,478.7225916898579,749,315
41313,43038,478.9244140262786,749,315
41314,43039,478.88277898685385,750,311
41315,43040,478.5158566083513,750,311
41316,43041,478.0074814439154,749,315
41317,43042,478.56710348275385,749,315
41318,43043,478.45921318005486,749,315
41319,43044,478.55977518045285,750,310
41320,43045,478.663139055799,749,315
41321,43046,478.2988425945178,749,314
41322,43047,478.10393298297316,749,314
41323,43048,477.75585509626023,749,313
41324,43049,477.7124152041609,749,313
41325,43050,477.5240664362477,749,313
41326,43051,477.0606050889012,749,311
41327,43052,477.1653195533366,749,311
41328,43053,477.40293921819296,749,311
41329,43054,477.5195212974114,749,311
41330,43055,476.7020806720779,749,311
41331,43056,476.71437888166287,749,311
41332,43057,476.44427108867615,748,314
41333,43058,475.44300247801505,748,310
41334,43059,475.41901683072916,748,310
41335,43060,475.98938668455384,748,311
41336,43061,475.608934690607,748,311
41337,43062,475.16340515758736,748,307
41338,43063,475.61455127687844,748,309
41339,43064,475.96533822578374,748,312
41340,43065,474.7912028816836,747,311
41341,43066,474.7973916283746,747,310
41342,43067,474.2676110616323,747,309
41343,43068,473.3439258736311,746,310
41344,43069,474.1774720453126,746,311
41345,43070,473.7402153539446,746,308
41346,43071,473.52788573210063,746,308
41347,43072,473.4920837455756,746,308
41348,43073,473.03346407718294,746,308
41349,43074,473.24845938172535,746,309
41350,43075,472.58873651389615,745,310
41351,43076,472.57777673501573,745,310
41352,43077,472.56117526313676,745,310
41353,43078,472.5511667680024,745,310
41354,43079,472.6367357010178,745,311
41355,43080,472.22996619445826,745,308
41356,43081,472.64658552591004,745,308
41357,43082,472.7563174783061,745,309
41358,43083,472.723228463641,745,308
41359,43084,473.4396863532021,746,308
41360,43085,473.37035903452085,746,307
41361,43086,473.6192592200917,745,314
41362,43087,473.5601058531794,746,308
41363,43088,473.4196257683489,746,308
41364,43089,473.9722362790355,747,307
41365,43090,473.7930779912148,747,307
41366,43091,474.0938867299041,747,307
41367,43092,474.3188247296933,747,307
41368,43093,474.88613720334007,747,307
41369,43094,475.0139491944322,747,308
41370,43095,475.71728682286823,748,306
41371,43096,476.18807577875435,748,306
41372,43097,475.89328983309747,748,306
41373,43098,476.1521791976999,748,307
41374,43099,476.3697795916352,748,308
41375,43100,477.0261879192962,749,307
41376,43101,476.4945229449036,749,306
41377,43102,476.75100649869967,749,306
41378,43103,476.68044669747627,749,306
41379,43104,476.76386407333524,749,306
41380,43105,476.828756542034,749,307
41381,43106,477.43040685088135,750,304
41382,43107,477.3571429861564,750,304
41383,43108,476.82665293979613,749,306
41384,43109,476.6533798998072,749,305
41385,43110,476.4387473329705,749,304
41386,43111,475.54152815474833,748,304
41387,43112,475.5848355684938,748,304
41388,43113,475.00861273604755,748,304
41389,43114,473.3895843106271,747,300
41390,43115,473.0600482921848,747,297
41391,43116,473.152869755803,747,297
41392,43117,473.25109885573215,747,297
41393,43118,472.10757044288476,746,297
41394,43119,472.17526021373754,746,298
41395,43120,472.19108727089497,746,297
41396,43121,472.02322856664085,746,296
41397,43122,472.01541929153956,746,296
41398,43123,471.9768318571538,746,296
41399,43124,472.10847908503655,746,296
41400,43125,472.00293886837056,746,296
41401,43126,471.5422056480738,745,300
41402,43127,471.9340103063784,746,296
41403,43128,471.3380818971562,745,299
41404,43129,471.0256610940468,745,297
41405,43130,470.3368224065371,745,297
41406,43131,470.60122514919453,745,299
41407,43132,471.02514119489643,746,295
41408,43133,471.53559192052484,746,295
41409,43134,471.9648640486304,746,295
41410,43135,472.30646350487893,746,296
41411,43136,472.53645609884757,746,297
41412,43137,472.4483512972473,746,297
41413,43138,472.49633292112213,746,296
41414,43139,472.42625541299736,746,296
41415,43140,472.2156756801921,746,296
41416,43141,472.1965482426096,746,297
41417,43142,471.77450224355783,746,297
41418,43143,471.55327940095515,746,296
41419,43144,472.36953515409516,746,298
41420,43145,473.1942245821856,747,297
41421,43146,472.98993451783855,747,297
41422,43147,473.97709534725567,748,296
41423,43148,473.7171004311809,748,296
41424,43149,474.37656654778164,748,299
41425,43150,474.83267258678615,748,299
41426,43151,475.6253175999619,749,296
41427,43152,475.7143255805161,749,297
41428,43153,475.7571487802364,749,297
41429,43154,475.5542884626252,749,297
41430,43155,475.44713017930354,749,298
41431,43156,476.1972736390043,749,299
41432,43157,477.15181752379874,750,299
41433,43158,477.16692127214344,750,299
41434,43159,477.2108281337947,750,299
41435,43160,478.54960901851854,752,294
41436,43161,479.39239671821366,753,294
41437,43162,480.5940924513282,754,296
41438,43163,481.4755688203126,755,294
41439,43164,481.60855558090424,755,295
41440,43165,482.5995812125324,756,293
41441,43166,483.4840158520044,757,292
41442,43167,483.70969673400543,757,293
41443,43168,482.6819187415098,756,292
41444,43169,482.58133572678327,756,292
41445,43170,482.94420272287147,757,292
41446,43171,482.99059805699943,757,293
41447,43172,483.93752209216126,758,292
41448,43173,483.730318685999,758,292
41449,43174,483.6400695316433,758,292
41450,43175,484.89949528509896,759,293
41451,43176,485.02683242128205,759,293
41452,43177,486.33160064247056,760,293
41453,43178,486.8224729983048,760,293
41454,43179,486.5806190009689,760,294
41455,43180,487.481000242454,761,294
41456,43181,487.4743807006849,761,296
41457,43182,486.9479307626727,761,296
41458,43183,485.91790387515414,761,296
41459,43184,488.564307484905,761,296
41460,43185,489.43418392123226,762,294
41461,43186,490.7626748734412,763,294
41462,43187,490.7420266128467,763,294
41463,43188,491.4386116064813,763,294
41464,43189,491.3863547227249,763,295
41465,43190,491.96140679878357,764,294
41466,43191,492.8951082978492,764,297
41467,43192,493.5303362272903,765,294
41468,43193,494.09493857849384,766,294
41469,43194,493.6865902370903,751,370
41470,43195,493.0226228950822,750,371
41471,43196,492.1745692083851,749,371
41472,43197,489.1235154481206,744,375
41473,43198,486.6551107195701,741,377
41474,43199,487.91310369574813,742,379
41475,43200,489.7069733958603,744,379
41476,43201,488.3673238452059,742,382
41477,43202,488.216076291296,741,384
41478,43203,486.3906095257894,739,383
41479,43204,488.0734321394935,740,386
41480,43205,487.04794669219643,740,383
41481,43206,490.43513432314495,740,393
41482,43207,490.5225742932103,740,394
41483,43208,493.09779382215663,742,396
41484,43209,494.9912842213679,744,396
41485,43210,494.56595791175806,743,397
41486,43211,494.34736480857504,745,391
41487,43212,495.1386585240973,746,391
41488,43213,494.568602087068,746,389
41489,43214,493.01832662897243,745,387
41490,43215,493.7216853433102,746,386
41491,43216,494.51171158611726,747,385
41492,43217,494.41037308631456,747,384
41493,43218,494.4318106385896,747,384
41494,43219,493.9964821185833,746,386
41495,43220,493.77859952197184,746,386
41496,43221,494.1998633651389,746,387
41497,43222,494.09396480606244,746,387
41498,43223,494.10174616358273,746,388
41499,43224,493.9848213255105,746,388
41500,43225,494.0962068233027,746,388
41501,43226,493.531392704041,745,389
41502,43227,493.4398447203977,746,386
41503,43228,494.2159823844794,747,385
41504,43229,493.06591076934603,747,381
41505,43230,493.57168192599295,748,378
41506,43231,492.6007147911907,748,376
41507,43232,492.80845166880613,749,373
41508,43233,492.5451597998182,749,372
41509,43234,493.50330852609824,750,372
41510,43235,493.4834458318625,750,372
41511,43236,494.38471351090897,751,371
41512,43237,494.12675572457846,751,370
41513,43238,493.8339075116581,751,369
41514,43239,493.4307223346637,751,368
41515,43240,494.5588381178002,753,365
41516,43241,495.6477541003927,754,365
41517,43242,496.9467316194551,755,367
41518,43243,499.0166975468975,757,366
41519,43244,499.51928064657864,758,365
41520,43245,499.7875624612301,759,363
41521,43246,500.1608559293194,760,363
41522,43247,499.6102555259002,760,360
41523,43248,499.7601770947242,760,360
41524,43249,501.3731867383667,761,360
41525,43250,501.2022176790445,761,360
41526,43251,503.0058073010456,762,363
41527,43252,504.2182077955318,764,361
41528,43253,503.70312774923997,764,360
41529,43254,506.14387370256753,777,303
41530,43255,505.956424626541,766,361
41531,43256,506.663883463384,767,360
41532,43257,506.6214689606932,767,361
41533,43258,508.21267508574516,779,300
41534,43259,507.92734021853,778,304
41535,43260,504.94626397331297,776,302
41536,43261,506.3500746145039,777,301
41537,43262,506.49583462302047,777,303
41538,43263,506.19115847818017,777,301
41539,43264,506.27694748685417,777,300
41540,43265,506.0940055358028,777,301
41541,43266,506.2853304959312,777,302
41542,43267,508.0838762940595,779,300
41543,43268,507.6586707184932,767,362
41544,43269,507.6542713476985,767,362
41545,43270,505.9916249709789,765,363
41546,43271,505.320336550334,765,360
41547,43272,505.44296312264197,764,362
41548,43273,504.8356084990635,763,364
41549,43274,504.97484929233156,763,364
41550,43275,502.4417350550216,761,362
41551,43276,501.60305921036274,760,363
41552,43277,500.24459247483156,759,362
41553,43278,499.4829328788487,758,363
41554,43279,498.6408305716923,757,363
41555,43280,497.67577156807414,756,363
41556,43281,497.89788722993893,756,364
41557,43282,499.49952319904673,757,366
41558,43283,495.205943487793,752,368
41559,43284,495.92657270430203,753,368
41560,43285,494.8530607675974,752,367
41561,43286,494.97694696442534,751,371
41562,43287,497.14948183958546,752,375
41563,43288,497.89138776743886,752,378
41564,43289,498.5956303426187,753,377
41565,43290,498.62632275612594,753,377
41566,43291,498.12984385390564,753,375
41567,43292,498.8650850478449,754,374
41568,43293,499.3789311253408,755,372
41569,43294,497.9246466308786,754,370
41570,43295,497.5158948965666,756,368
41571,43296,491.3408662782994,754,363
41572,43297,494.2933187391876,758,366
41573,43298,492.5130775813773,758,366
41574,43299,480.52983211475436,756,361
41575,43300,487.3533644667585,756,366
41576,43301,489.84861921811444,757,365
41577,43302,491.55440473736337,758,364
41578,43303,492.8142721173171,759,365
41579,43304,497.4509918320871,763,361
41580,43305,499.5179076580166,763,361
41581,43306,500.1490376990237,763,361
41582,43307,499.31008171528407,759,368
41583,43308,503.4140123442952,763,365
41584,43309,505.7143336333643,764,364
41585,43310,506.86424910007486,765,363
41586,43311,507.7637073818012,765,364
41587,43312,509.3547651377757,766,365
41588,43313,508.4928626134286,765,364
41589,43314,506.73951639813333,765,359
41590,43315,507.4524734473009,766,358
41591,43316,510.00948686863285,768,359
41592,43317,509.2441072975082,768,358
41593,43318,509.16598294985766,768,357
41594,43319,511.3780580659889,770,357
41595,43320,511.6325469492465,770,357
41596,43321,513.9721086254929,771,355
41597,43322,516.6568242510691,772,352
41598,43323,514.6832872503171,771,355
41599,43324,517.5333915214271,771,361
41600,43325,517.5359893887145,771,358
41601,43326,518.2570263573531,771,361
41602,43327,515.7646716597724,769,361
41603,43328,513.6359521689452,768,362
41604,43329,516.0025755645071,768,363
41605,43330,513.5302670248697,768,363
41606,43331,515.0849956882632,767,363
41607,43332,516.1705975708999,768,361
41608,43333,512.9696796103083,766,360
41609,43334,514.0647183902701,766,360
41610,43335,513.9796841693964,766,359
41611,43336,513.8238356892808,767,358
41612,43337,514.6589904416293,768,358
41613,43338,515.0076268235168,769,358
41614,43339,515.2138081558393,769,358
41615,43340,514.9482191831366,769,357
41616,43341,516.9582269550726,769,357
41617,43342,516.6300061947671,769,356
41618,43343,517.2397885565985,769,355
41619,43344,518.3565795257798,770,354
41620,43345,517.050306763073,770,354
41621,43346,515.0351206316619,771,355
41622,43347,518.1420325556444,772,354
41623,43348,516.4919007381066,771,355
41624,43349,521.150253345321,775,354
41625,43350,524.1296739294727,775,360
41626,43351,522.5468972930029,795,293
41627,43352,521.0325027118738,795,294
41628,43353,520.8204647414542,796,291
41629,43354,519.6924958850726,796,292
41630,43355,516.9866269238129,778,342
41631,43356,510.74459130897355,775,342
41632,43357,508.832647697246,774,343
41633,43358,509.1248800990061,773,344
41634,43359,507.3780380933204,771,345
41635,43360,505.8797371109866,769,346
41636,43361,506.1735863957993,766,348
41637,43362,504.7402803580009,764,348
41638,43363,505.3930145134034,764,348
41639,43364,505.8506143270809,762,349
41640,43365,505.63893352661347,760,350
41641,43366,505.7998634368976,756,354
41642,43367,506.54275878286523,754,355
41643,43368,510.33105425895525,754,359
41644,43369,510.2651081321703,754,363
41645,43370,514.7134602668908,760,360
41646,43371,513.6157597877889,757,366
41647,43372,511.8569271910654,756,363
41648,43373,510.5877124058101,756,361
41649,43374,510.49383610485313,756,360
41650,43375,508.6449113201532,755,354
41651,43376,509.80598536522405,756,353
41652,43377,510.2590680122626,757,352
41653,43378,514.0243604060024,760,351
41654,43379,516.5593732833454,762,350
41655,43380,516.6206410158784,762,351
41656,43381,514.7846495031141,763,352
41657,43382,515.0575626038698,762,353
41658,43383,514.7186165382034,762,353
41659,43384,517.9723831945519,765,354
41660,43385,519.1293233677374,765,354
41661,43386,519.0224904387532,768,350
41662,43387,519.9744680015102,771,347
41663,43388,520.1707704933747,771,346
41664,43389,521.192573465564,771,346
41665,43390,519.9085612869433,770,345
41666,43391,520.2256352911609,770,343
41667,43392,521.5372159570654,771,343
41668,43393,523.2080537923379,772,346
41669,43394,522.4771171482735,770,347
41670,43395,520.4182014573081,767,347
41671,43396,521.6497009696026,768,348
41672,43397,518.2009711827005,766,347
41673,43398,519.4184837581358,764,352
41674,43399,517.2744098773375,761,353
41675,43400,516.7006358241421,760,354
41676,43401,514.9582823230621,758,354
41677,43402,512.1097216426635,756,354
41678,43403,510.9723677468636,754,355
41679,43404,508.23230737728534,753,355
41680,43405,507.73520908918283,753,353
41681,43406,507.1552544003559,751,354
41682,43407,507.17009169032633,749,357
41683,43408,507.4676028710359,748,358
41684,43409,505.38958538492557,745,360
41685,43410,504.43292739125116,742,364
41686,43411,506.7991882641475,743,367
41687,43412,508.6864215514815,746,366
41688,43413,508.11911776004587,745,368
41689,43414,506.54828976129136,743,370
41690,43415,506.54889590002034,743,371
41691,43416,507.3816911394476,745,369
41692,43417,510.80941691821704,748,368
41693,43418,513.440704325199,752,366
41694,43419,515.7909460159608,757,364
41695,43420,520.2797193887498,762,361
41696,43421,519.8093520396957,764,359
41697,43422,519.1903377629552,766,356
41698,43423,521.2284000131684,768,356
41699,43424,522.392083913191,768,356
41700,43425,522.23852169438,768,356
41701,43426,521.4647156635019,768,354
41702,43427,521.9332569402133,768,355
41703,43428,520.7272430825786,767,354
41704,43429,520.2187814905334,767,353
41705,43430,521.3109058280628,768,351
41706,43431,519.8213714477242,769,347
41707,43432,520.073530873514,770,345
41708,43433,519.5588470269214,771,343
41709,43434,521.155923353289,772,343
41710,43435,521.8568894423643,773,342
41711,43436,522.7970611054399,774,342
41712,43437,526.5697332649439,777,342
41713,43438,527.6146392540694,773,355
41714,43439,527.9686458729296,776,349
41715,43440,525.1132269398042,773,352
41716,43441,523.7751362320307,768,360
41717,43442,524.2127789805461,770,357
41718,43443,523.0638289450421,768,359
41719,43444,523.0947963894654,766,362
41720,43445,522.661686848679,766,360
41721,43446,520.4979406695577,762,362
41722,43447,517.3205925562997,759,361
41723,43448,516.0662399790122,756,363
41724,43449,514.546685933918,753,364
41725,43450,512.7213013693499,751,365
41726,43451,511.8134089617954,749,367
41727,43452,510.3603078184524,747,368
41728,43453,509.50448608637527,746,368
41729,43454,509.32059311388815,744,370
41730,43455,507.55612322876016,741,373
41731,43456,506.77589743951836,739,375
41732,43457,505.95640975374005,737,376
41733,43458,504.18160224311606,735,377
41734,43459,504.42099873400065,734,379
41735,43460,504.4429527721755,733,381
41736,43461,505.0537604865426,732,383
41737,43462,503.99269489595684,731,383
41738,43463,504.4986216595011,731,384
41739,43464,504.6250148347388,729,387
41740,43465,503.2197522298214,727,390
41741,43466,503.11386035127157,726,390
41742,43467,502.0293825802948,726,389
41743,43468,500.42834492818224,726,387
41744,43469,502.25904043665656,728,383
41745,43470,502.1934217976346,730,380
41746,43471,501.5735759615765,731,377
41747,43472,502.3964950832277,731,378
41748,43473,503.0609404769983,732,374
41749,43474,501.8037443813802,733,372
41750,43475,502.10344980329785,735,368
41751,43476,503.4311161182786,738,364
41752,43477,504.1000432305174,740,361
41753,43478,504.8215960538693,742,357
41754,43479,504.0042581660885,742,354
41755,43480,505.1305133121203,744,353
41756,43481,506.4482712696577,746,352
41757,43482,506.4975168082435,747,350
41758,43483,508.2538280932291,750,347
41759,43484,509.6619253489259,753,345
41760,43485,509.64550488392473,753,344
41761,43486,509.84005081952165,753,345
41762,43487,510.1262018912697,754,343
41763,43488,509.57944987668486,754,341
41764,43489,509.31576291841026,754,340
41765,43490,511.1248057424201,756,339
41766,43491,511.88802000749575,757,338
41767,43492,511.014825981885,758,333
41768,43493,511.07542736368623,758,333
41769,43494,511.06590807102367,759,330
41770,43495,510.39818825582324,757,333
41771,43496,509.15707445546894,757,329
41772,43497,506.7173659998321,755,328
41773,43498,506.3131289964047,754,328
41774,43499,505.6954454200973,754,326
41775,43500,505.4474332653143,755,322
41776,43501,504.3984578914813,755,318
41777,43502,504.1671119075465,756,314
41778,43503,503.424509204821,755,314
41779,43504,505.130597187146,757,315
41780,43505,504.02525654241936,756,315
41781,43506,504.1607992056529,758,309
41782,43507,503.7597748247107,756,312
41783,43508,503.2098960691541,756,309
41784,43509,502.12016440747215,757,303
41785,43510,501.6564560213953,756,305
41786,43511,500.68939175205315,754,309
41787,43512,499.3252392331667,752,310
41788,43513,498.21703458276704,751,307
41789,43514,495.28545287004886,747,310
41790,43515,492.88122925742874,744,311
41791,43516,490.8104473866365,742,310
41792,43517,488.776907218797,740,309
41793,43518,487.7654957153641,739,308
41794,43519,486.7302464577466,739,305
41795,43520,484.9118511695787,738,302
41796,43521,484.6614852340152,737,298
41797,43522,482.9618506425888,738,288
41798,43523,479.9579544525808,737,288
41799,43524,478.7986366577373,736,286
41800,43525,478.25419710425354,732,300
41801,43526,478.90043041513655,736,288
41802,43527,479.4910825904704,736,290
41803,43528,479.2218797612424,732,303
41804,43529,478.28319733355124,735,288
41805,43530,475.40391354687193,731,291
41806,43531,472.1788038243369,729,286
41807,43532,469.2627164457636,725,284
41808,43533,465.9577367975015,720,284
41809,43534,463.03345162842936,717,284
41810,43535,460.2364079883723,713,284
41811,43536,456.67711655146206,708,288
41812,43537,452.92224132790125,704,290
41813,43538,447.740347994871,700,289
41814,43539,445.40472197664485,697,291
41815,43540,443.6378919701812,695,291
41816,43541,441.57911727390007,693,290
41817,43542,439.3735025997314,690,289
41818,43543,435.9634191736242,687,288
41819,43544,434.5688699830984,686,287
41820,43545,431.49329337969505,683,285
41821,43546,428.2077105923802,681,280
41822,43547,425.19497244993903,680,275
41823,43548,425.59872349568917,681,273
41824,43549,425.00430526495404,682,265
41825,43550,423.4195617730947,682,261
41826,43551,422.1339755617585,681,258
41827,43552,418.8214267033527,678,256
41828,43553,414.3863930354077,674,253
41829,43554,407.9810066575755,668,249
41830,43555,398.31224281598503,658,246
41831,43556,389.33657103125216,650,242
41832,43557,383.71504608193175,645,236
41833,43558,376.06830751722754,639,232
41834,43559,370.14163467742856,634,226
41835,43560,366.86781147335046,632,216
41836,43561,369.0609306437568,635,205
41837,43562,372.22314856931814,639,201
41838,43563,377.8107641418684,644,202
41839,43564,384.76629456971335,652,194
41840,43565,390.8473487717002,658,190
41841,43566,396.0792983346018,664,191
41842,43567,401.18448106447886,669,184
41843,43568,404.3879787789472,672,176
41844,43569,407.59635684907545,675,169
41845,43570,409.0668624368191,676,163
41846,43571,408.8489763037391,676,157
41847,43572,410.1906746276752,677,150
41848,43573,407.66165635856385,674,143
41849,43574,407.8315472194566,673,137
41850,43575,405.9785957929179,672,138
41851,43576,405.0847510664565,671,140
41852,43577,400.8945597597597,667,137
41853,43578,396.7851365479901,663,137
41854,43579,393.1185511318926,659,138
41855,43580,385.77544306846045,651,129
41856,43581,381.3750855230683,647,124
41857,43582,377.9553720515909,644,125
41858,43583,374.8558357450599,643,126
41859,43584,370.2035937733011,641,126
41860,43585,366.5955467661878,638,126
41861,43586,362.6839726358557,634,125
41862,43587,355.52632291918445,631,126
41863,43588,349.618751679674,628,128
41864,43589,346.54744981878014,626,129
41865,43590,342.61520650681643,623,129
41866,43591,339.918119327874,621,132
41867,43592,338.19375498818806,619,133
41868,43593,337.0488085099128,618,134
41869,43594,335.0159627473643,616,136
41870,43595,333.17306003242464,614,138
41871,43596,331.53565416167567,612,139
41872,43597,329.53000061721264,610,139
41873,43598,327.3595639377192,608,139
41874,43599,325.6028717954825,606,139
41875,43600,326.67289075249005,607,138
41876,43601,326.20467101652633,606,133
41877,43602,325.4534420444471,605,132
41878,43603,324.68915368348917,604,131
41879,43604,323.93472258524116,603,129
41880,43605,322.0430312262996,602,127
41881,43606,316.31442543916705,597,126
41882,43607,311.6185978741053,593,126
41883,43608,305.98552851887484,589,125
41884,43609,300.0959325859904,585,126
41885,43610,297.514991579764,582,125
41886,43611,292.04914226600965,577,126
41887,43612,285.36609783297484,571,128
41888,43613,278.4122600807636,566,132
41889,43614,270.1326992066851,561,137
41890,43615,261.2522175651877,554,141
41891,43616,253.93873040020415,548,146
41892,43617,248.44941417565687,544,151
41893,43618,247.77005976616235,543,151
41894,43619,245.58997411274768,541,151
41895,43620,243.82617547589228,539,149
41896,43621,245.4231777489502,541,146
41897,43622,247.54497600172073,542,144
41898,43623,252.14122486640227,544,141
