,frame_inds,all_dists,blob_points_x,blob_points_y
19918,21168,149.61395873943746,380,722
19919,21169,155.10910991097688,377,719
19920,21170,156.82269329294618,377,719
19921,21171,163.31489618851919,377,719
19922,21172,171.51147681260375,377,719
19923,21173,176.96455461471172,373,716
19924,21174,178.91938462632132,635,489
19925,21175,174.74064089111852,626,478
19926,21176,170.0578363588242,615,457
19927,21177,169.60044513861803,614,452
19928,21178,170.64186516985015,617,452
19929,21179,173.8793539196657,612,441
19930,21180,173.20386741889715,606,432
19931,21181,174.6466018257374,601,423
19932,21182,173.2286815969715,601,416
19933,21183,182.3488977083102,602,401
19934,21184,194.77702883466108,611,394
19935,21185,200.24689648244114,632,446
19936,21186,205.87884410897794,634,446
19937,21187,209.42071352961557,635,446
19938,21188,207.72434444281697,619,385
19939,21189,213.3547185249669,619,383
19940,21190,213.8243346818204,620,384
19941,21191,213.51762877761118,619,384
19942,21192,211.63507131069048,617,377
19943,21193,204.64039567204748,617,374
19944,21194,203.39985512769343,619,373
19945,21195,202.4017716368125,621,378
19946,21196,203.98642949893568,623,377
19947,21197,202.93552170512083,622,377
19948,21198,203.46050751891173,621,373
19949,21199,196.81728299443355,622,365
19950,21200,197.2091038061833,626,362
19951,21201,200.42526068124076,629,364
19952,21202,205.0309407471609,631,355
19953,21203,207.500923478714,633,357
19954,21204,214.29416569623768,641,353
19955,21205,210.66381780199964,636,406
19956,21206,206.98555422148888,633,402
19957,21207,212.2461462314143,638,397
19958,21208,211.9876406140287,641,396
19959,21209,215.43112941022488,645,390
19960,21210,216.63152124604693,651,383
19961,21211,217.1955904503002,654,380
19962,21212,218.30667546893838,658,375
19963,21213,216.93269064648433,660,364
19964,21214,216.834520648644,659,364
19965,21215,214.13324652052236,658,361
19966,21216,212.58744149002914,659,355
19967,21217,210.22738078615026,660,352
19968,21218,211.38183968392596,662,343
19969,21219,213.62392926438025,666,341
19970,21220,217.8766926783937,669,335
19971,21221,225.40859233853521,671,330
19972,21222,230.14808214318265,673,332
19973,21223,231.17464641167427,674,332
19974,21224,233.11173639525376,674,330
19975,21225,235.3082595780667,675,330
19976,21226,237.34535514964938,676,330
19977,21227,240.27485005674265,677,330
19978,21228,244.326272705828,678,327
19979,21229,249.355376604332,680,322
19980,21230,251.05167638354743,680,315
19981,21231,253.7203095102959,680,308
19982,21232,259.57322088318097,683,302
19983,21233,269.68660715723445,688,290
19984,21234,270.0576633302036,299,684
19985,21235,265.953436426717,299,684
19986,21236,259.2585444297937,299,684
19987,21237,253.55322930765064,299,684
19988,21238,254.04581383849464,299,684
19989,21239,260.1938704917751,299,684
19990,21240,269.4745381023319,299,684
19991,21241,280.0318135557154,299,684
19992,21242,288.65357553150477,299,684
19993,21243,297.3243900431766,299,684
19994,21244,305.8777151250733,299,684
19995,21245,306.9014587386928,299,684
19996,21246,303.06614756223115,298,684
19997,21247,300.9859778049191,299,684
19998,21248,301.6236540775805,299,684
19999,21249,305.33363254644905,299,684
20000,21250,309.90904148125543,299,684
20001,21251,310.14055860727876,299,684
20002,21252,309.2156138466476,299,684
20003,21253,308.25545230448813,299,684
20004,21254,309.1152054365115,299,684
20005,21255,310.60232826250876,299,684
20006,21256,310.6780903560406,299,684
20007,21257,313.8609253565255,299,684
20008,21258,319.6076011638475,299,684
20009,21259,317.1270904663151,299,684
20010,21260,321.21217706930366,299,684
20011,21261,324.13412324375736,299,684
20012,21262,328.7509357462319,298,684
20013,21263,333.838649330192,290,684
20014,21264,341.35803692405693,288,684
20015,21265,347.58171531145547,288,684
20016,21266,351.01249265761635,288,684
20017,21267,349.6177466031149,288,684
20018,21268,350.42544511918334,288,684
20019,21269,350.45026767055043,288,684
20020,21270,350.93330982652253,288,684
20021,21271,351.63054838356294,288,684
20022,21272,352.5202460047379,288,684
20023,21273,357.2961576891269,288,684
20024,21274,358.07715667521614,288,684
20025,21275,361.0255251373734,288,684
20026,21276,360.90105915655636,288,684
20027,21277,363.3942898221765,289,684
20028,21278,364.7101451941684,288,684
20029,21279,368.77024644429065,288,684
20030,21280,371.2833866549155,288,684
20031,21281,373.10067305228563,288,684
20032,21282,375.32568638749797,288,684
20033,21283,376.5942151527741,288,684
20034,21284,381.732727322991,288,684
20035,21285,383.99798636499725,288,684
20036,21286,385.4870424346155,288,684
20037,21287,387.230410340984,288,684
20038,21288,388.0352797371553,288,684
20039,21289,388.5218335665572,288,684
20040,21290,388.7134853899707,288,684
20041,21291,388.4663912704918,288,684
20042,21292,389.3389536454818,288,684
20043,21293,388.9317125172518,288,684
20044,21294,387.486879926908,288,684
20045,21295,385.77473766963453,284,685
20046,21296,385.2377129972022,284,685
20047,21297,380.74806212552147,284,685
20048,21298,374.60282339546086,284,685
20049,21299,368.25547175800324,284,685
20050,21300,365.96516348720513,284,685
20051,21301,370.5032433375199,284,685
20052,21302,379.2701085575823,284,685
20053,21303,381.1137630652274,284,685
20054,21304,378.8081689041863,284,685
20055,21305,374.242536215104,284,685
20056,21306,373.919423793508,284,685
20057,21307,371.5318039414734,284,685
20058,21308,370.50300999776675,284,685
20059,21309,365.11849646786675,284,685
20060,21310,363.53254057648314,284,685
20061,21311,363.44549321322387,284,685
20062,21312,361.806047041506,284,685
20063,21313,357.743663555632,284,685
20064,21314,356.63956780501053,284,685
20065,21315,356.7376478156059,284,685
20066,21316,356.45176498792523,284,685
20067,21317,353.98055030030173,284,685
20068,21318,353.3514533758327,284,685
20069,21319,357.5599988747146,284,685
20070,21320,356.93976413942676,284,685
20071,21321,360.6487921253778,284,685
20072,21322,363.16641564900766,284,685
20073,21323,362.1670693212946,284,685
20074,21324,364.25910309697673,284,685
20075,21325,364.4857860221869,284,685
20076,21326,363.617826943921,284,685
20077,21327,361.26932122133894,284,685
20078,21328,357.7812248230397,284,685
20079,21329,356.9090480037807,284,685
20080,21330,356.3505171377909,284,685
20081,21331,357.0280456829126,284,685
20082,21332,362.0468854393427,284,685
20083,21333,360.1043372720591,282,686
20084,21334,358.21335293418093,282,686
20085,21335,356.0722024316383,282,686
20086,21336,351.7411159994756,282,686
20087,21337,352.1511676024041,282,686
20088,21338,351.015031081781,280,687
20089,21339,350.65197691464334,280,687
20090,21340,352.0123364364776,282,686
20091,21341,350.729208141467,284,685
20092,21342,350.7847198993883,284,685
20093,21343,351.8832900076852,284,685
20094,21344,354.95417251046047,284,685
20095,21345,351.86095956759345,284,685
20096,21346,350.8716061796097,284,685
20097,21347,352.1498864034381,282,686
20098,21348,350.07666713315945,280,687
20099,21349,349.8193115464363,280,687
20100,21350,349.3481804299696,280,687
20101,21351,348.5783200304818,280,687
20102,21352,344.3882523150785,280,687
20103,21353,343.63682298805884,280,687
20104,21354,345.73377643161814,280,687
20105,21355,346.77969115278535,280,687
20106,21356,342.65575593222366,280,687
20107,21357,339.30723332890966,280,687
20108,21358,338.27892037803764,280,687
20109,21359,338.8543041513256,280,687
20110,21360,339.4454697209847,280,687
20111,21361,339.05006007981024,280,687
20112,21362,334.2216410089871,280,687
20113,21363,330.9047218935943,280,687
20114,21364,331.7180081297403,280,687
20115,21365,331.3233876023958,280,687
20116,21366,331.85499664842223,280,687
20117,21367,329.9101650880471,280,687
20118,21368,322.6711751118388,280,687
20119,21369,317.1362370925073,280,687
20120,21370,317.1426945571713,281,687
20121,21371,318.3531827585451,281,687
20122,21372,319.83268027704236,280,687
20123,21373,318.2669226792421,280,687
20124,21374,314.5853109663408,280,687
20125,21375,309.19505788381707,280,687
20126,21376,309.44063721232885,280,687
20127,21377,306.83620506364343,280,687
20128,21378,304.82251055196014,280,687
20129,21379,307.39138064352323,280,687
20130,21380,304.66442901779334,280,687
20131,21381,303.70124410980435,280,687
20132,21382,303.264031435065,280,687
20133,21383,300.10624386752124,280,687
20134,21384,295.9704542253199,280,687
20135,21385,290.23915914990073,279,688
20136,21386,291.56302326241996,278,689
20137,21387,290.132067492803,278,689
20138,21388,288.452463310773,278,689
20139,21389,284.1504834330054,278,689
20140,21390,279.19930372591784,278,689
20141,21391,270.9725119180687,278,689
20142,21392,267.8133879934404,278,689
20143,21393,266.35643023605274,278,689
20144,21394,269.3267684296697,278,689
20145,21395,272.1241073582537,278,689
20146,21396,266.6804662496202,278,689
20147,21397,261.4384909236676,278,689
20148,21398,257.92851010890564,278,689
20149,21399,255.7546868638781,278,689
20150,21400,256.2806155021587,278,689
20151,21401,254.89558320718427,278,689
20152,21402,250.04641199274369,278,689
20153,21403,246.95987086123958,278,689
20154,21404,241.19689824543565,278,689
20155,21405,242.40753359884764,277,691
20156,21406,236.8261138668774,277,691
20157,21407,228.31769736030344,277,691
20158,21408,227.31613344384,277,691
20159,21409,228.21196932980567,277,691
20160,21410,230.73348455695577,277,691
20161,21411,226.8027122200485,277,691
20162,21412,217.29423240363482,277,691
20163,21413,215.68973046208353,277,691
20164,21414,215.83384735595854,276,695
20165,21415,215.29881612703517,276,695
20166,21416,215.49132032867547,276,695
20167,21417,220.45166417322372,276,695
20168,21418,216.73923898533303,276,695
20169,21419,206.83152463943745,276,695
20170,21420,204.24257279613857,276,695
20171,21421,204.741769575513,276,695
20172,21422,204.5940536002077,276,695
20173,21423,208.32300859936944,276,695
20174,21424,202.47066697911774,276,695
20175,21425,201.77110696801378,276,695
20176,21426,201.50659525251868,276,695
20177,21427,197.3454994167408,276,695
20178,21428,199.5448897949004,276,695
20179,21429,202.75875861677875,276,695
20180,21430,196.31334932018873,276,695
20181,21431,195.91116708098647,276,695
20182,21432,195.78853285629225,276,695
20183,21433,195.69990309212753,276,695
20184,21434,201.18423329131534,276,695
20185,21435,202.4387382694401,276,695
20186,21436,200.21331993442809,276,695
20187,21437,196.32935277363165,276,695
20188,21438,191.40868859967472,276,695
20189,21439,189.0918205634329,277,699
20190,21440,190.99500403994972,277,699
20191,21441,192.97836389186799,277,699
20192,21442,188.3793733316442,277,699
20193,21443,181.80874043404424,277,699
20194,21444,195.14013018170678,277,699
20195,21445,198.16600681526458,277,699
20196,21446,192.0161260254071,277,699
20197,21447,182.82972916703696,276,695
20198,21448,174.745332133929,277,699
20199,21449,172.11257895555835,278,701
20200,21450,170.12896247415313,278,701
20201,21451,180.12689164767374,277,699
20202,21452,182.32805245304954,277,699
20203,21453,185.26461529015626,277,699
20204,21454,180.09209452425802,277,699
20205,21455,175.49703747285938,277,699
20206,21456,174.43996128651153,278,701
20207,21457,174.44422747915144,278,701
20208,21458,176.45860227963607,278,701
20209,21459,174.7406780833457,278,701
20210,21460,179.8532655834449,278,701
20211,21461,183.37520591402895,278,701
20212,21462,185.8406721733506,278,701
20213,21463,184.62701236416976,278,701
20214,21464,177.52835552142108,278,701
20215,21465,177.94267762246307,278,701
20216,21466,169.35357303949206,286,709
20217,21467,156.99561380149643,286,709
20218,21468,144.7287937467604,286,709
20219,21469,141.89044367509265,286,709
20220,21470,132.09181667350916,286,709
20221,21471,128.3104397396306,289,711
20222,21472,126.68610475928723,288,710
20223,21473,125.17030243001331,286,709
20224,21474,123.22691996624795,286,709
20225,21475,121.50551995162657,291,712
20226,21476,114.64027275349073,291,712
20227,21477,106.71972697520057,291,712
20228,21478,97.14866270921098,291,712
20229,21479,91.67421461878519,291,712
20230,21480,86.35797831437924,288,710
20231,21481,86.18455365863659,290,711
20232,21482,85.33188441876308,294,713
20233,21483,84.10363748303882,294,713
20234,21484,84.05676643971461,294,713
20235,21485,89.56877289912107,294,713
20236,21486,101.09544292772618,290,711
20237,21487,110.99944209898128,286,709
20238,21488,122.62663773461055,286,709
20239,21489,149.40528907874037,286,709
20240,21490,167.72231950144112,278,701
20241,21491,166.15757865531032,277,699
20242,21492,166.6675360161919,277,699
20243,21493,169.31732533889002,277,699
20244,21494,169.17728368693915,278,701
20245,21495,166.23454437898081,278,701
20246,21496,167.42209812733927,278,701
20247,21497,171.43121968906019,286,709
20248,21498,175.46724570424405,278,701
20249,21499,177.9958665184746,278,701
20250,21500,178.83290501469142,281,704
20251,21501,181.2795620632513,283,707
20252,21502,180.11311062907498,287,710
20253,21503,180.14055412752495,287,710
20254,21504,180.9891286510138,296,714
20255,21505,179.1529348239673,356,737
20256,21506,172.97069199001123,358,738
20257,21507,170.83393765131143,358,738
20258,21508,168.23518328168544,358,738
20259,21509,172.50461868023882,358,738
20260,21510,170.65708056519375,293,713
20261,21511,158.57984436920484,363,739
20262,21512,144.41927018893062,363,739
20263,21513,143.64452935040563,363,739
20264,21514,128.12132685459997,363,739
20265,21515,120.58393786902569,363,739
20266,21516,113.55281588876112,371,738
20267,21517,126.18433634136473,371,738
20268,21518,119.77473217328702,371,738
20269,21519,116.47412459906748,366,738
20270,21520,111.26666043808567,365,738
20271,21521,108.01414862124483,363,738
20272,21522,102.77326971598684,371,738
20273,21523,100.22352642343363,364,738
20274,21524,100.19818130022875,370,738
20275,21525,95.2643498821562,370,738
20276,21526,89.34529311782036,369,738
20277,21527,87.12012038941943,370,738
20278,21528,88.5845313765762,371,738
20279,21529,86.08267051081441,379,736
20280,21530,83.09825170491396,379,736
20281,21531,79.64007401862818,379,736
20282,21532,75.96279239738915,379,736
20283,21533,66.46274392804924,375,737
20284,21534,59.66282814964369,375,737
20285,21535,54.90456713843036,371,738
20286,21536,55.5992058714183,371,738
20287,21537,57.5663796720413,364,739
20288,21538,57.08748325570888,370,738
20289,21539,55.214425998967194,370,738
20290,21540,56.02481893484962,371,738
20291,21541,53.142786165758544,370,738
20292,21542,42.45235203769208,364,738
20293,21543,42.83630136261278,364,738
20294,21544,38.53887003653226,363,738
20295,21545,30.19425964771482,363,738
20296,21546,26.48587034698162,362,736
20297,21547,31.61002599982282,363,738
20298,21548,30.55506516734113,365,738
20299,21549,26.83645453878118,368,738
20300,21550,25.0089723494184,369,738
20301,21551,26.605399334362893,372,737
20302,21552,32.18938250557376,373,737
20303,21553,40.544685483122365,370,738
20304,21554,51.85839384633819,371,738
20305,21555,68.1884088619086,371,738
20306,21556,79.17131921310386,371,738
20307,21557,90.56450533902913,372,738
20308,21558,108.96565777264226,372,738
20309,21559,125.67687296964544,376,737
20310,21560,138.12256679955297,376,737
20311,21561,153.29047217706844,379,736
20312,21562,163.01920098648876,379,736
20313,21563,172.74088810779955,379,736
20314,21564,184.15268340205992,379,736
20315,21565,213.84546130551442,379,736
20316,21566,213.9895758548425,379,736
20317,21567,220.28857789941947,381,735
20318,21568,222.1826126317942,739,779
20319,21569,210.59907088302464,741,775
20320,21570,204.73973157635305,746,773
20321,21571,196.27440297153098,750,772
20322,21572,189.25602832705118,758,772
20323,21573,182.16922780637913,760,771
20324,21574,173.02455063643237,761,768
20325,21575,160.36080921667116,768,765
20326,21576,168.33645758662695,772,761
20327,21577,171.79822102940315,782,761
20328,21578,186.63572458167778,791,757
20329,21579,183.7845427219145,798,752
20330,21580,173.9213814833901,805,748
20331,21581,172.78991757408247,809,744
20332,21582,173.56106764752388,810,740
20333,21583,177.09396795118602,815,742
20334,21584,187.1027944573559,816,740
20335,21585,191.79608156498492,815,735
20336,21586,191.42592891570266,815,731
20337,21587,185.88602152909743,820,727
20338,21588,184.2449174338418,822,726
20339,21589,188.13494091570303,828,721
20340,21590,194.57112969328554,832,721
20341,21591,196.38116307918838,833,719
20342,21592,196.55023756880172,835,719
20343,21593,194.67881422016524,834,720
20344,21594,190.25237840509516,832,719
20345,21595,183.5920831067729,829,716
20346,21596,177.63525222017765,827,715
20347,21597,165.0756399984259,827,711
20348,21598,159.6917500617248,825,710
20349,21599,151.92888481767707,822,709
20350,21600,151.67138930267828,824,706
20351,21601,146.11272475658413,825,705
20352,21602,148.63700036328507,823,703
20353,21603,154.30056101055212,824,698
20354,21604,158.2284051468426,819,698
20355,21605,162.27695399551303,819,693
20356,21606,166.75213283336026,821,689
20357,21607,165.82237974967592,821,686
20358,21608,162.0516855374522,825,681
20359,21609,153.993077109433,823,678
20360,21610,149.83470781282549,822,675
20361,21611,146.35093355093323,824,667
20362,21612,149.51501734145222,825,652
20363,21613,153.530798949541,776,693
20364,21614,132.72453593975575,793,697
20365,21615,119.98759913707804,811,693
20366,21616,112.04233272226868,826,690
20367,21617,101.58537415849773,836,693
20368,21618,92.08789498768216,845,694
20369,21619,81.22748508538943,852,693
20370,21620,72.06081561989538,864,687
20371,21621,72.49330237961253,872,676
20372,21622,69.73383330201641,878,667
20373,21623,61.32095587142357,883,654
20374,21624,60.49656175556273,887,642
20375,21625,56.75174542471206,894,627
20376,21626,49.55936341298048,899,616
20377,21627,38.37854701298711,907,615
20378,21628,30.95866287275808,911,609
20379,21629,36.59254446317138,900,605
20380,21630,32.00777724039251,906,596
20381,21631,47.98967608628219,893,596
20382,21632,36.08451521280404,905,588
20383,21633,34.7153543903898,909,584
20384,21634,30.671399009402734,911,582
20385,21635,30.6320327439673,909,571
20386,21636,27.608323275069885,913,573
20387,21637,24.073265877035364,917,568
20388,21638,20.158436734306118,916,555
20389,21639,25.199517687205745,923,544
20390,21640,74.43335724600118,914,536
20391,21641,81.67115491779879,919,529
20392,21642,116.15428806327813,939,475
20393,21643,116.5209369007625,935,473
20394,21644,129.95538149440202,928,468
20395,21645,131.83312796431798,921,463
20396,21646,130.75711380037538,915,458
20397,21647,133.89445219815016,908,453
20398,21648,132.9202437872636,647,217
20399,21649,130.1429635519479,651,210
20400,21650,126.91143188879278,652,209
20401,21651,112.52327207408753,652,210
20402,21652,98.2726987055594,652,212
20403,21653,72.13124728314783,653,212
20404,21654,65.1507864852733,653,209
20405,21655,71.08444361037877,653,212
20406,21656,84.52789119900449,842,398
20407,21657,68.23075125115548,829,391
20408,21658,42.392704350341354,814,384
20409,21659,94.672695944587,834,429
20410,21660,22.42341580205804,789,368
20411,21661,27.446090906093282,787,365
20412,21662,53.25503407112985,772,366
20413,21663,60.970854330177815,797,400
20414,21664,64.57302662202196,795,401
20415,21665,78.50955970837964,784,393
20416,21666,102.88851471439355,777,390
20417,21667,111.83191415376695,769,383
20418,21668,125.76853575748142,758,375
20419,21669,139.9728431376382,748,370
20420,21670,157.8325294226309,736,361
20421,21671,180.2009473252688,725,353
20422,21672,205.03305504095653,715,350
20423,21673,225.9908367054649,707,343
20424,21674,248.2931365977107,701,331
20425,21675,283.2358938403415,689,317
20426,21676,307.30783539718453,682,304
20427,21677,306.1502463477962,815,208
20428,21678,306.4012334913014,825,215
20429,21679,306.75649274467224,827,221
20430,21680,289.5809126823167,836,878
20431,21681,256.6564632181722,840,864
20432,21682,227.81475389155293,844,850
20433,21683,203.9775341540813,852,844
20434,21684,185.04104420706227,854,837
20435,21685,168.00664136472204,858,820
20436,21686,146.24775283833947,865,804
20437,21687,125.13066292893706,874,793
20438,21688,96.36299741325419,887,787
20439,21689,78.63766943785778,894,777
20440,21690,65.51295008035858,904,774
20441,21691,42.26435825230917,912,761
20442,21692,27.801593759599353,917,745
20443,21693,23.617501674525272,920,738
20444,21694,22.078926864652328,925,737
20445,21695,21.28726269472256,927,731
20446,21696,21.404650274771083,927,732
20447,21697,20.88841450725726,929,732
20448,21698,34.830961418256926,934,722
20449,21699,64.13763811338994,933,719
20450,21700,90.95832547579074,932,714
20451,21701,106.94210195268062,928,713
20452,21702,105.9197686016775,931,710
20453,21703,105.18184705516755,932,707
20454,21704,117.79287043413827,937,706
20455,21705,115.9467439442962,943,705
20456,21706,139.50309993066895,945,705
20457,21707,152.77464096904276,948,705
20458,21708,116.98138794706789,874,327
20459,21709,82.60725426970869,875,328
20460,21710,81.87068649023979,876,328
20461,21711,83.78281483692622,877,330
20462,21712,82.4293409248415,877,332
20463,21713,74.19823493508632,883,338
20464,21714,63.17664419337957,891,347
20465,21715,69.9530164254954,896,351
20466,21716,59.18440285633732,899,354
20467,21717,44.13347544474372,905,363
20468,21718,23.60424723921642,912,368
20469,21719,21.528639778090827,920,367
20470,21720,63.956185881503465,923,374
20471,21721,95.38159212811487,918,383
20472,21722,97.49364039074969,898,619
20473,21723,87.15962490824138,896,614
20474,21724,71.74341223763447,904,611
20475,21725,46.003083372647914,908,609
20476,21726,37.296086768511636,913,609
20477,21727,42.15111193166352,911,609
20478,21728,72.23459023572615,907,622
20479,21729,73.83964681064323,895,685
20480,21730,74.21323390263572,895,675
20481,21731,62.84569514685008,900,702
20482,21732,66.64921470336941,896,702
20483,21733,77.39615286350501,890,699
20484,21734,99.02734054933562,887,695
20485,21735,112.88040131022935,886,688
20486,21736,124.54903188185477,883,688
20487,21737,144.39147730187648,880,688
20488,21738,155.675089938094,880,688
20489,21739,172.5381554866249,879,683
20490,21740,188.3061502578534,884,676
20491,21741,203.8862909723909,890,674
20492,21742,252.57871406140177,913,641
20493,21743,244.4984941817997,893,657
20494,21744,267.93018509593634,895,648
20495,21745,295.0359750036188,894,641
20496,21746,303.0246192077994,892,643
20497,21747,323.11944822678964,894,642
20498,21748,333.64516045184445,897,643
20499,21749,377.5661842839618,382,732
20500,21750,364.430376372591,382,732
20501,21751,364.2269866009779,379,735
20502,21752,356.1369699152901,379,735
20503,21753,338.16515392514225,379,735
20504,21754,337.0076452511519,379,735
20505,21755,337.5311921717409,379,735
20506,21756,338.11905822532987,381,735
20507,21757,318.4082195755525,381,735
20508,21758,311.24409296039505,381,735
20509,21759,296.0231129889303,381,735
20510,21760,294.00148472973297,379,736
20511,21761,288.40230745822134,379,736
20512,21762,277.6694413623182,379,736
20513,21763,257.6570834482691,379,736
20514,21764,245.27786398796147,379,736
20515,21765,234.59282285875835,379,736
20516,21766,220.67326913807472,371,738
20517,21767,217.62268456833027,371,738
20518,21768,212.93489609415252,364,739
20519,21769,218.28314062337952,364,739
20520,21770,198.35334278293476,362,738
20521,21771,190.15934533842773,358,737
20522,21772,183.29826367504603,358,737
20523,21773,180.01210351527902,358,737
20524,21774,163.78683060833052,358,737
20525,21775,151.11774896227706,358,737
20526,21776,151.93148185676287,356,736
20527,21777,150.28618340307253,312,719
20528,21778,146.80114254973694,298,715
20529,21779,145.9412129071463,289,711
20530,21780,162.0028208311749,289,711
20531,21781,172.58912431445106,285,709
20532,21782,169.53617069740505,285,709
20533,21783,166.77120146101728,282,706
20534,21784,166.67865628051615,285,709
20535,21785,169.26953337559132,278,702
20536,21786,162.86596762054435,278,702
20537,21787,151.49272661183016,278,702
20538,21788,145.10883339221948,278,702
20539,21789,143.58710543358373,278,702
20540,21790,143.08529479227482,278,702
20541,21791,144.12434798047997,277,700
20542,21792,147.9138133039967,277,700
20543,21793,162.79596780312008,277,700
20544,21794,171.11355302649034,277,700
20545,21795,178.16240733550367,277,700
20546,21796,171.441509200366,278,702
20547,21797,174.4800233395807,278,702
20548,21798,176.36301910019714,276,696
20549,21799,182.77936238387298,277,700
20550,21800,185.79867246559152,277,700
20551,21801,191.56212603699734,277,700
20552,21802,187.90987706798802,276,696
20553,21803,184.79606648118107,276,696
20554,21804,186.5754500250026,276,696
20555,21805,187.6478859750764,276,696
20556,21806,189.6127406676069,276,696
20557,21807,198.61235699838454,276,696
20558,21808,198.83836701681247,276,696
20559,21809,203.2954962591895,276,696
20560,21810,216.06218895623593,276,696
20561,21811,220.3312260074633,276,696
20562,21812,224.50237903333098,276,696
20563,21813,225.9246690342951,277,692
20564,21814,227.16770663020858,277,692
20565,21815,228.43946710719916,277,692
20566,21816,224.7306147655704,277,692
20567,21817,226.9838305591076,277,692
20568,21818,230.09337435481362,277,692
20569,21819,230.3392255716447,277,692
20570,21820,232.80019995440702,277,692
20571,21821,236.32740012340028,277,692
20572,21822,239.96662045182237,277,692
20573,21823,235.64937182144376,278,690
20574,21824,235.26706734267853,278,690
20575,21825,247.4722303137543,278,690
20576,21826,255.70109557052646,278,690
20577,21827,266.2330169025405,278,690
20578,21828,272.56918574406177,278,690
20579,21829,279.349846821387,278,690
20580,21830,280.2313741361577,278,690
20581,21831,291.0901848203705,278,690
20582,21832,300.66765544824455,279,689
20583,21833,308.65600114218296,280,688
20584,21834,317.5172914936739,280,688
20585,21835,319.9479974877636,280,688
20586,21836,327.0159765118578,280,688
20587,21837,330.8163364600037,280,688
20588,21838,339.80881088466134,280,688
20589,21839,339.42956181028967,280,688
20590,21840,347.01131358166896,280,688
20591,21841,348.03383674277234,495,368
20592,21842,338.789819289395,489,361
20593,21843,318.50271327963264,482,354
20594,21844,307.0438209417506,479,347
20595,21845,299.3981277480217,479,341
20596,21846,304.65155509386096,484,337
20597,21847,308.01243514395605,497,285
20598,21848,304.38330815284763,497,274
20599,21849,300.26608558689406,500,260
20600,21850,299.5846232721597,509,247
20601,21851,297.2963625391048,510,238
20602,21852,293.88519842223855,513,227
20603,21853,288.4726593494129,519,218
20604,21854,287.44263784634353,527,206
20605,21855,279.7058173736743,533,196
20606,21856,283.6644438792383,538,186
20607,21857,290.944770880866,547,177
20608,21858,300.46125613990773,559,162
20609,21859,302.2669300415749,569,152
20610,21860,288.8905153378666,573,138
20611,21861,276.44213898559934,573,123
20612,21862,271.831918595127,576,110
20613,21863,265.7213411485548,581,105
20614,21864,265.8794770971594,583,99
20615,21865,265.28931186412814,584,97
20616,21866,260.28523712752127,555,277
20617,21867,256.3834121060076,590,123
20618,21868,248.48777375370432,591,144
20619,21869,236.91041099494146,590,122
20620,21870,220.13488911065826,591,123
20621,21871,206.291975654119,592,121
20622,21872,200.51775512311346,593,120
20623,21873,188.57551311784138,594,118
20624,21874,185.12186657393772,594,115
20625,21875,180.99645946875285,596,111
20626,21876,180.90973060673738,597,123
20627,21877,176.16266161154957,595,124
20628,21878,184.5900691267964,597,120
20629,21879,199.9148135542262,601,113
20630,21880,209.4478538826023,602,113
20631,21881,209.20343097047308,596,126
20632,21882,220.79812916064304,598,130
20633,21883,225.0736683209841,600,126
20634,21884,226.01050814461482,599,124
20635,21885,211.99799525444445,578,154
20636,21886,217.8283718984216,579,154
20637,21887,228.54374890704736,585,147
20638,21888,270.3258085941308,618,117
20639,21889,279.323690180498,626,118
20640,21890,285.1554955770657,625,122
20641,21891,303.8784477014041,640,121
20642,21892,308.7284179001473,643,124
20643,21893,314.6962465195487,650,127
20644,21894,316.10284742786735,655,124
20645,21895,303.6622046012625,638,330
20646,21896,276.64078011915257,626,328
20647,21897,264.0166834718999,615,326
20648,21898,247.7110783672242,600,323
20649,21899,233.81964174214204,587,321
20650,21900,218.84316619904914,575,319
20651,21901,199.95015909734695,559,319
20652,21902,186.5590298169093,545,326
20653,21903,172.42407465546262,531,335
20654,21904,162.85205536200684,522,340
20655,21905,146.0169638989256,512,342
20656,21906,139.84025015613832,504,343
20657,21907,137.37795100528353,494,347
20658,21908,135.56732147596836,483,352
20659,21909,127.17995068866658,474,347
20660,21910,125.28506149414126,467,344
20661,21911,118.61108088069487,461,334
20662,21912,108.7762861397722,454,326
20663,21913,107.94005914446115,452,319
20664,21914,113.45240187375514,458,311
20665,21915,120.58520050996398,466,306
20666,21916,128.93507704993388,479,295
20667,21917,136.26948284934542,491,289
20668,21918,156.19298217563227,513,279
20669,21919,166.5105889230843,522,278
20670,21920,186.38156768256303,539,269
20671,21921,206.18617406949375,553,259
20672,21922,221.47045971335513,552,307
20673,21923,230.56074670474453,561,306
20674,21924,245.2882354057679,571,296
20675,21925,244.47068651884987,573,293
20676,21926,253.6637834650573,577,294
20677,21927,261.78234484360377,586,289
20678,21928,269.8364184248586,593,288
20679,21929,277.49716322591223,599,283
20680,21930,281.12431596896454,602,278
20681,21931,276.3385881947726,609,272
20682,21932,276.20002947070395,618,270
20683,21933,288.51747751729863,630,265
20684,21934,300.90591777316,642,265
20685,21935,315.259231475213,653,260
20686,21936,341.84515293586526,673,262
20687,21937,371.057538681119,695,260
20688,21938,389.8966047596028,710,261
20689,21939,412.01994074064777,724,260
20690,21940,415.2957010916917,730,259
20691,21941,416.9408368764221,761,153
20692,21942,409.7391117678205,761,156
20693,21943,399.7205837182086,764,154
20694,21944,396.4125844467669,723,308
20695,21945,389.46424570846364,723,308
