,frame_inds,all_dists,blob_points_x,blob_points_y
20949,22099,218.64125292279846,535,766
20950,22100,216.43218335822746,535,766
20951,22101,216.47612316518502,534,765
20952,22102,213.6304013007549,533,766
20953,22103,214.96649099670145,533,765
20954,22104,213.37973206999695,533,765
20955,22105,213.54258526296383,530,764
20956,22106,213.03459429934773,531,764
20957,22107,209.00434935323787,530,765
20958,22108,200.09209212775005,530,764
20959,22109,199.36246153866847,535,763
20960,22110,195.02872636113827,536,762
20961,22111,193.20727811715713,538,760
20962,22112,189.73335782622664,537,760
20963,22113,183.39679331083087,538,760
20964,22114,181.39524760892314,538,760
20965,22115,178.8585097577843,540,760
20966,22116,181.434975376653,541,761
20967,22117,186.2101227150919,542,763
20968,22118,186.2088292593812,543,762
20969,22119,187.2901432387037,543,762
20970,22120,188.18477334829197,542,763
20971,22121,187.01377043767428,543,764
20972,22122,186.4959304139607,543,765
20973,22123,184.23137587474682,542,766
20974,22124,186.13504273395415,540,766
20975,22125,190.25224590456193,538,764
20976,22126,193.1327938167338,537,764
20977,22127,197.13930069564273,534,765
20978,22128,197.87613448425807,530,765
20979,22129,196.47018566578052,526,765
20980,22130,195.6195012319913,522,764
20981,22131,196.18405741773762,512,765
20982,22132,200.78681538305966,518,758
20983,22133,202.70127004953665,515,757
20984,22134,202.4571689556833,515,758
20985,22135,202.5434895976818,515,758
20986,22136,202.88396982780952,514,758
20987,22137,198.88216474857626,522,755
20988,22138,192.36284828800592,505,764
20989,22139,186.3382513166825,506,766
20990,22140,186.03368688557782,508,765
20991,22141,190.38385850812426,507,765
20992,22142,191.53331548669703,508,768
20993,22143,189.84736203832165,511,768
20994,22144,188.15915350729074,512,768
20995,22145,189.11108427979033,516,769
20996,22146,194.06750686382398,518,769
20997,22147,201.91446953479894,521,766
20998,22148,207.3124246693829,519,768
20999,22149,207.81513141934366,522,769
21000,22150,205.24022033420692,523,770
21001,22151,198.6365331541751,523,772
21002,22152,191.95359110468019,521,771
21003,22153,189.65148207094603,521,771
21004,22154,188.54406559703727,524,770
21005,22155,191.50239688962247,524,772
21006,22156,191.60026879615597,522,772
21007,22157,192.94574173781172,521,771
21008,22158,198.20212087158845,522,772
21009,22159,204.58652899558257,522,773
21010,22160,208.73829729011715,523,772
21011,22161,212.14978602316512,523,772
21012,22162,217.07812819488274,524,772
21013,22163,220.19597983534933,524,772
21014,22164,224.0077126591357,525,772
21015,22165,227.0962634683816,525,772
21016,22166,224.51283413285157,526,772
21017,22167,224.31180655281932,528,771
21018,22168,222.50855264725263,529,771
21019,22169,223.8207984851998,531,771
21020,22170,225.68336558945734,533,770
21021,22171,226.14316228277247,534,770
21022,22172,225.3878210372735,535,770
21023,22173,225.98106227961893,537,769
21024,22174,225.92416760791122,537,770
21025,22175,224.35133115377454,539,769
21026,22176,224.22540738025816,538,771
21027,22177,224.42292002815432,539,772
21028,22178,226.57440134836264,539,773
21029,22179,231.72385897499277,540,774
21030,22180,233.24539031301535,540,775
21031,22181,234.64407464790307,540,775
21032,22182,237.60194824642153,541,775
21033,22183,241.6267728949255,541,769
21034,22184,247.23392923747576,539,768
21035,22185,253.89771222165737,537,767
21036,22186,261.76695928596166,534,766
21037,22187,270.2043654172861,532,764
21038,22188,279.7980687842764,531,759
21039,22189,285.7900309272929,530,755
21040,22190,290.2976495238317,530,747
21041,22191,299.96626918710024,528,748
21042,22192,304.8324594755098,527,747
21043,22193,296.93730367121793,526,748
21044,22194,287.40924827487555,526,748
21045,22195,283.3986393932738,525,749
21046,22196,279.73821225944585,526,749
21047,22197,274.5599087848131,528,749
21048,22198,279.2544026774878,528,748
21049,22199,282.38898718022625,528,748
21050,22200,284.12848411900643,526,752
21051,22201,279.3000673023199,529,746
21052,22202,283.3263476821559,527,755
21053,22203,283.66938022587055,529,755
21054,22204,283.3097025062152,530,756
21055,22205,288.0386092237296,530,756
21056,22206,287.3862341948669,532,756
21057,22207,291.19265168871834,532,761
21058,22208,291.89890297891725,537,748
21059,22209,293.8323028994792,533,757
21060,22210,298.67136384352483,530,761
21061,22211,299.89874277013746,531,758
21062,22212,301.1145142514837,532,757
21063,22213,301.12217721197106,533,755
21064,22214,299.5156482131802,534,754
21065,22215,297.1027672146945,534,753
21066,22216,294.1874876593943,531,762
21067,22217,287.86677165049537,532,762
21068,22218,287.3398799127991,533,761
21069,22219,286.3200044773486,532,765
21070,22220,286.30905244921814,533,764
21071,22221,285.47098374848036,533,765
21072,22222,283.8177092935588,534,765
21073,22223,282.3524976787795,535,764
21074,22224,282.9299908979897,536,764
21075,22225,281.3910628296899,537,765
21076,22226,275.8405904635677,542,764
21077,22227,274.9351819042398,541,765
21078,22228,276.8008029530916,537,766
21079,22229,281.88073607633476,534,760
21080,22230,284.54862176373683,531,757
21081,22231,283.5647886644865,528,752
21082,22232,279.15191297030947,528,749
21083,22233,278.14230548966435,527,748
21084,22234,281.59839289675006,524,747
21085,22235,284.2890184603786,523,746
21086,22236,287.7565223442942,527,743
21087,22237,290.0279308859469,527,743
21088,22238,290.89930220940033,527,745
21089,22239,287.90017744824206,524,749
21090,22240,278.82380844084634,520,756
21091,22241,270.71278440260016,521,755
21092,22242,261.7267269312735,521,756
21093,22243,258.75676306252194,521,756
21094,22244,248.38750122637327,523,756
21095,22245,249.1057082372444,524,755
21096,22246,247.5937531082359,524,756
21097,22247,246.09684986336694,520,763
21098,22248,245.8492708512507,521,763
21099,22249,241.97613053456786,524,763
21100,22250,242.65865349316172,526,763
21101,22251,235.05678645394443,526,766
21102,22252,234.0072687470943,527,766
21103,22253,232.40785421347658,525,770
21104,22254,235.53214173789823,527,769
21105,22255,230.15171679240265,527,770
21106,22256,218.15190819528388,528,771
21107,22257,215.12512290208429,529,770
21108,22258,240.72924338503245,532,766
21109,22259,19.032128024870115,760,882
21110,22260,202.05035664023822,531,771
21111,22261,197.41632380922337,532,770
21112,22262,199.01747839553886,533,770
21113,22263,200.71217478325337,533,771
21114,22264,200.13929452894283,534,771
21115,22265,194.60271119297838,537,765
21116,22266,190.6279926594055,536,769
21117,22267,187.53255769831358,537,767
21118,22268,181.74270758411765,537,764
21119,22269,182.20139648167836,533,759
21120,22270,180.75608899620065,531,750
21121,22271,174.49607436918527,535,744
21122,22272,166.29049754762408,531,751
21123,22273,156.41441033025384,532,752
21124,22274,146.58568008356843,532,753
21125,22275,131.16396508831548,530,759
21126,22276,119.88214284390374,531,760
21127,22277,109.74908479552874,531,762
21128,22278,100.54735815590516,533,758
21129,22279,86.86722560965444,533,758
21130,22280,73.22357261701944,531,760
21131,22281,64.14413625751077,531,760
21132,22282,56.472839727550266,527,767
21133,22283,55.25115333096119,528,767
21134,22284,48.39226149385268,530,766
21135,22285,40.23773965104461,532,764
21136,22286,36.639763435206284,530,766
21137,22287,40.798277039371406,533,761
21138,22288,43.66195921529717,533,762
21139,22289,42.56155852625838,532,764
21140,22290,43.52157365085933,535,759
21141,22291,43.20081213426182,534,761
21142,22292,42.29404142476695,535,760
21143,22293,43.39987127633585,535,759
21144,22294,42.60821321077377,535,759
21145,22295,42.87136423051705,535,760
21146,22296,43.96730975861512,537,757
21147,22297,43.473732769073116,537,757
21148,22298,39.41531511098899,537,755
21149,22299,40.261180186516405,537,755
21150,22300,60.36769684870672,538,752
21151,22301,85.73926754943416,537,740
21152,22302,110.06601831173381,540,740
21153,22303,130.22680870144214,546,671
21154,22304,143.14208502444393,548,663
21155,22305,147.63870663415446,548,662
21156,22306,143.1389842226798,548,662
21157,22307,148.96520332367052,547,652
21158,22308,145.12251964466287,548,654
21159,22309,138.27302440265527,548,654
21160,22310,132.91545056817193,547,653
21161,22311,125.67707645572123,545,648
21162,22312,121.79527100301489,546,648
21163,22313,120.44161976344164,546,648
21164,22314,123.97777788179599,539,637
21165,22315,131.59931578449354,547,648
21166,22316,136.6173597749777,549,650
21167,22317,143.22494932098888,548,648
21168,22318,150.52584905252277,542,638
21169,22319,157.24101319958206,543,639
21170,22320,171.52652735968798,539,635
21171,22321,183.22886568244638,538,634
21172,22322,196.7654513494467,537,634
21173,22323,214.09283202116438,537,634
21174,22324,225.68066810858284,535,633
21175,22325,241.47632870045268,536,634
21176,22326,261.5845762932711,536,634
21177,22327,281.874517112603,535,633
21178,22328,303.33312194639745,536,633
21179,22329,331.8423831646448,530,631
21180,22330,348.4780282629672,530,631
21181,22331,366.3633159801706,532,632
21182,22332,387.658466355839,531,631
21183,22333,409.8125666206035,530,631
21184,22334,427.93056256926457,531,631
21185,22335,447.6142003375474,530,631
21186,22336,468.7232657302916,530,631
21187,22337,481.3672553769937,530,631
21188,22338,484.83852551172436,530,631
21189,22339,483.37262966353023,530,631
21190,22340,486.0691680589211,530,631
21191,22341,483.5977481905215,530,631
21192,22342,481.37619522281176,530,631
21193,22343,483.6693645937776,530,631
21194,22344,486.7354827666368,530,631
21195,22345,493.8864864437758,530,631
21196,22346,497.31652375718204,530,631
21197,22347,501.1124264601953,530,631
21198,22348,503.44237724621735,530,631
21199,22349,507.0484241828328,530,631
21200,22350,507.1127525598163,313,536
21201,22351,508.9047010263692,309,547
21202,22352,490.04969693308027,311,534
21203,22353,483.33268166350825,312,544
21204,22354,473.05217073572595,311,534
21205,22355,478.58012090635356,310,546
21206,22356,447.18121071901186,309,531
21207,22357,435.49647166435057,309,531
21208,22358,429.4254485954654,301,529
21209,22359,420.61113953504685,299,528
21210,22360,417.38417601125036,306,533
21211,22361,399.52325591163617,298,527
21212,22362,396.18522175698916,298,527
21213,22363,382.845488888763,299,528
21214,22364,375.0275100964201,299,529
21215,22365,360.5868784611426,301,530
21216,22366,350.6823264465296,300,530
21217,22367,336.5505552032165,300,529
21218,22368,319.2506337076942,208,508
21219,22369,301.04115782699023,202,505
21220,22370,282.44156445060975,201,502
21221,22371,269.07940708782434,200,501
21222,22372,255.99514984924753,202,501
21223,22373,240.30290667892433,209,497
21224,22374,231.13410905320757,209,497
21225,22375,220.0127576374045,208,495
21226,22376,215.87084417330826,210,495
21227,22377,208.02385473570348,210,496
21228,22378,207.04767910675818,212,494
21229,22379,203.208005202333,216,491
21230,22380,193.1347951738595,215,487
21231,22381,181.74767171142275,218,483
21232,22382,175.54715947935912,223,479
21233,22383,173.34501364134002,224,479
21234,22384,168.8191786428886,222,477
21235,22385,162.1464305274604,224,477
21236,22386,149.8860599466386,226,473
21237,22387,148.8679856956268,227,472
21238,22388,149.5965988113155,228,471
21239,22389,148.01218939675834,228,473
21240,22390,144.5320927278921,232,473
21241,22391,147.44549866623197,233,470
21242,22392,147.99922411620724,234,470
21243,22393,147.38943476426616,237,467
21244,22394,154.37447688988206,254,456
21245,22395,152.07903601437837,249,460
21246,22396,149.48151565763237,248,460
21247,22397,149.71406163981405,246,462
21248,22398,150.72285581547172,247,464
21249,22399,153.64838769875362,250,462
21250,22400,150.9719895076583,138,621
21251,22401,140.93122252890672,140,620
21252,22402,127.69518878092741,140,620
21253,22403,116.22556790607089,140,620
21254,22404,109.3618630618456,138,622
21255,22405,103.03695751422073,136,624
21256,22406,101.47620494567404,137,623
21257,22407,100.57781241479441,137,623
21258,22408,96.66933603887782,137,625
21259,22409,91.80620550274409,135,629
21260,22410,90.69869756591093,137,627
21261,22411,87.2098382280971,140,625
21262,22412,48.64856163505316,113,587
21263,22413,89.98939233413932,145,618
21264,22414,85.39040473348086,146,618
21265,22415,84.39546615476411,148,619
21266,22416,78.98970896775447,150,618
21267,22417,88.69192255731372,151,614
21268,22418,78.28673046234786,150,613
21269,22419,73.58429724331293,148,611
21270,22420,73.70772205084877,148,610
21271,22421,75.24289758947116,151,612
21272,22422,78.37862499499971,153,612
21273,22423,76.42350025041084,156,613
21274,22424,81.85458291856173,157,612
21275,22425,91.14500670150841,158,610
21276,22426,95.72253374011606,202,785
21277,22427,88.55830946608599,202,794
21278,22428,80.56140542351487,202,785
21279,22429,69.99967115394296,202,794
21280,22430,62.62933295883401,202,796
21281,22431,62.93167419568257,202,790
21282,22432,63.39886236765488,202,790
21283,22433,63.82999150046464,202,790
21284,22434,62.645661105539105,202,795
21285,22435,61.338619760237556,202,796
21286,22436,62.15576350233521,202,796
21287,22437,61.60597022701181,203,800
21288,22438,60.153804081456386,203,800
21289,22439,58.847301652882045,203,800
21290,22440,60.92219962351908,204,802
21291,22441,60.22772433098264,204,802
21292,22442,60.856957147048675,204,802
21293,22443,62.14955783151479,204,802
21294,22444,57.44668470170253,204,802
21295,22445,51.35218454750068,204,802
21296,22446,54.57846461096261,204,802
21297,22447,54.1891193938196,206,804
21298,22448,54.59288716861154,206,804
21299,22449,47.90070141747127,206,804
21300,22450,39.43042660323673,206,804
21301,22451,31.834985391389978,204,802
21302,22452,26.850693378837917,203,800
21303,22453,27.405606919170257,202,796
21304,22454,29.47945145212105,202,790
21305,22455,28.75207011148379,201,788
21306,22456,31.900932610229678,202,785
21307,22457,34.82383791190907,204,776
21308,22458,34.57273725240266,204,776
21309,22459,34.1284854513881,210,755
21310,22460,46.099867185501985,207,770
21311,22461,65.28231047976561,203,781
21312,22462,76.9379111789804,202,796
21313,22463,89.59591701085117,202,785
21314,22464,100.35059071084707,213,734
21315,22465,120.72795057552545,214,735
21316,22466,119.11284734645038,193,555
21317,22467,107.85833979539545,194,551
21318,22468,105.05672957219728,195,551
21319,22469,101.64374339396402,197,550
21320,22470,97.5107068166575,197,548
21321,22471,99.6499983171686,197,548
21322,22472,102.5216518567479,197,546
21323,22473,103.40542846476058,198,544
21324,22474,102.89248265060998,198,541
21325,22475,106.70575231849935,194,546
21326,22476,111.84195783834609,194,545
21327,22477,126.1473056859884,200,546
21328,22478,123.66752707157896,193,556
21329,22479,125.77317050291718,198,542
21330,22480,122.3801624980351,200,538
21331,22481,120.843498232878,203,533
21332,22482,119.218824671049,205,529
21333,22483,116.63958731255896,208,524
21334,22484,116.19086009909148,208,523
21335,22485,116.22240015979696,207,524
21336,22486,117.86089831222678,208,527
21337,22487,118.17203253412417,203,531
21338,22488,117.74076408431594,197,534
21339,22489,127.003907974848,198,530
21340,22490,129.92144371993174,197,532
21341,22491,130.61704553366263,196,537
21342,22492,132.74984233502735,199,533
21343,22493,134.6542549895734,199,539
21344,22494,142.1233560980202,204,538
21345,22495,137.94562876622228,201,536
21346,22496,145.36982018364122,205,534
21347,22497,147.69722031500692,211,527
21348,22498,144.1016330598661,206,526
21349,22499,143.35046864829866,209,520
21350,22500,145.63170776730914,214,517
21351,22501,148.8253956333365,215,516
21352,22502,150.9500551497665,215,517
21353,22503,160.06668123254437,217,519
21354,22504,167.59188158369145,218,519
21355,22505,165.84698395493814,223,513
21356,22506,171.68217267467563,223,511
21357,22507,177.2192243287882,228,508
21358,22508,182.53736769309438,229,508
21359,22509,187.6249723090068,231,507
21360,22510,195.30783098032643,236,505
21361,22511,205.2227644146436,242,505
21362,22512,216.68429916667378,240,507
21363,22513,223.42117327723182,280,501
21364,22514,230.9265019244119,279,500
21365,22515,241.39794682034636,279,499
21366,22516,247.5769145606703,282,496
21367,22517,253.55005261699094,283,494
21368,22518,257.6377197607539,282,491
21369,22519,266.03860869267044,286,490
21370,22520,281.4103052770046,342,485
21371,22521,291.4394552805713,346,485
21372,22522,295.3693557323283,347,485
21373,22523,301.53758211293604,352,486
21374,22524,307.4724654359989,356,482
21375,22525,316.8285811784028,359,480
21376,22526,319.0102595538012,362,477
21377,22527,344.99118651790417,365,478
21378,22528,337.1100362245765,371,480
21379,22529,349.4090353744165,375,485
21380,22530,360.01847229622416,378,488
21381,22531,371.83275321366443,380,492
21382,22532,386.89312189564646,386,499
21383,22533,388.2218430292043,366,495
21384,22534,397.10149334340144,372,496
21385,22535,401.55357085619715,404,499
21386,22536,411.80377001442713,409,503
21387,22537,412.5047076913473,384,501
21388,22538,418.3387324924638,385,505
21389,22539,426.76732963323286,358,498
21390,22540,430.5000181050081,363,496
21391,22541,425.7875944775721,367,494
21392,22542,431.8931810626952,365,494
21393,22543,435.4373127661745,361,489
21394,22544,436.484766980663,361,485
21395,22545,429.5803472030631,374,480
21396,22546,433.83178281424557,376,482
21397,22547,431.2842672207377,381,480
21398,22548,432.23674925641035,462,509
21399,22549,431.57584368390707,471,508
21400,22550,425.40509131385875,487,509
21401,22551,421.2752620836439,490,512
21402,22552,422.2800888619818,492,518
21403,22553,417.324770356632,499,519
21404,22554,431.995302931762,508,537
21405,22555,433.32642829648677,511,540
21406,22556,435.2237028718272,519,545
21407,22557,436.23630485588063,520,548
21408,22558,438.62938497004046,522,555
21409,22559,434.6905230642481,527,558
21410,22560,429.8764936538653,531,558
21411,22561,419.7432003081487,472,516
21412,22562,411.7095697589679,479,516
21413,22563,400.25547165583396,486,519
21414,22564,393.23461599521187,494,525
21415,22565,394.12928426628264,497,533
21416,22566,389.25897908490055,501,540
21417,22567,382.18097585867685,502,542
21418,22568,376.2750050415154,504,542
21419,22569,364.17672124906926,508,542
21420,22570,354.5026892825943,517,544
21421,22571,346.1999163974576,522,545
21422,22572,333.4007380323939,531,551
21423,22573,330.4673734714946,536,557
21424,22574,325.2861030967868,539,558
21425,22575,322.13527003983677,544,560
21426,22576,321.12203123288737,545,559
21427,22577,314.2527344824546,537,554
21428,22578,302.0878694685778,538,553
21429,22579,290.1737680459318,621,579
21430,22580,269.9661856697562,619,566
21431,22581,255.84604681088695,626,560
21432,22582,242.3396256100567,626,554
21433,22583,223.69196765271187,627,548
21434,22584,217.77285533178247,627,547
21435,22585,209.3917899245257,632,548
21436,22586,202.48385857473664,635,549
21437,22587,191.97590049105548,630,551
21438,22588,182.496208661493,635,558
21439,22589,179.88025256436364,635,565
21440,22590,177.63991848938454,635,573
21441,22591,176.44272878887372,580,562
21442,22592,175.74124023911827,572,557
21443,22593,178.78318132305384,571,560
21444,22594,178.5694148636326,573,567
21445,22595,174.34765444809761,572,569
21446,22596,168.2987403949197,572,574
21447,22597,158.9913009639387,580,577
21448,22598,148.12112614837707,584,579
21449,22599,135.07169565365479,590,581
21450,22600,127.1166167465465,593,582
21451,22601,122.23975130832908,602,584
21452,22602,115.09214257629827,615,593
21453,22603,113.51000584232123,619,598
21454,22604,109.91536959532115,617,602
21455,22605,108.37468427751789,615,604
21456,22606,104.6824063374273,616,607
21457,22607,105.99000642815841,617,614
21458,22608,106.74355057887678,623,617
21459,22609,108.34865152349066,630,621
21460,22610,107.35306679949252,637,622
21461,22611,104.10681482275162,642,623
21462,22612,97.23376356796123,655,625
21463,22613,90.53591001179315,653,620
21464,22614,74.62010095772392,673,615
21465,22615,72.3212492195917,671,614
21466,22616,72.6090940221091,672,615
21467,22617,74.63030937471156,674,618
21468,22618,77.42705113081804,675,621
21469,22619,78.6097487858217,688,627
21470,22620,85.1441374377311,699,632
21471,22621,88.8476875678498,688,630
21472,22622,85.77586937190584,690,628
21473,22623,84.59013476659709,691,628
21474,22624,83.18974814343522,695,628
21475,22625,83.70599086781071,701,629
21476,22626,86.56433532457054,699,632
21477,22627,86.03760013161948,702,634
21478,22628,86.80677567217327,709,637
21479,22629,87.22077915448789,714,638
21480,22630,85.795754613219,715,640
21481,22631,81.40716394400592,714,640
21482,22632,79.40636651674427,709,641
21483,22633,78.54055782442055,724,645
21484,22634,72.34858149822563,721,643
21485,22635,75.21734104557444,728,647
21486,22636,69.49716533441854,722,644
21487,22637,73.0784527676662,716,651
21488,22638,66.60347594393134,722,650
21489,22639,66.87105018683494,724,653
21490,22640,68.77376700154127,722,657
21491,22641,65.95293637516231,728,662
21492,22642,63.73697058093462,725,665
21493,22643,66.81560661366535,729,671
21494,22644,69.92980128930954,725,669
21495,22645,77.5499059758102,727,667
21496,22646,87.43481677946048,728,680
21497,22647,94.25676584798933,731,688
21498,22648,92.59022080356301,733,688
21499,22649,95.83758847173979,734,692
21500,22650,96.41971421762719,734,693
21501,22651,98.47822786842453,735,696
21502,22652,106.9795675175502,733,705
21503,22653,112.2410990834576,734,713
21504,22654,114.84887494422186,737,718
21505,22655,117.18486799139058,740,725
21506,22656,118.24895311734207,740,731
21507,22657,120.45081290380395,738,735
21508,22658,117.08620875396139,737,736
21509,22659,123.61809481384432,737,748
21510,22660,122.4554707963972,738,752
21511,22661,126.04459523083077,735,758
21512,22662,124.08186860211228,738,763
21513,22663,120.18717477487462,740,767
21514,22664,133.21375673169254,745,786
21515,22665,133.91831691591977,747,792
21516,22666,130.00367699929822,745,790
21517,22667,131.92862540179138,745,797
21518,22668,141.91958290397864,745,811
21519,22669,137.512176943556,741,808
21520,22670,120.25177728944034,741,792
21521,22671,134.35813617027048,741,810
21522,22672,134.51557168884463,740,813
21523,22673,135.57933487067382,735,817
21524,22674,137.16248995001772,729,817
21525,22675,138.96622470563622,723,818
21526,22676,136.80124145459652,722,820
21527,22677,132.67505571126824,725,812
21528,22678,136.99662965667704,727,816
21529,22679,143.28816367289087,724,819
21530,22680,138.86093237493324,726,823
21531,22681,136.99366197099846,724,825
21532,22682,139.12349271607127,719,824
21533,22683,144.04005029372692,719,826
21534,22684,148.26633902720124,716,822
21535,22685,147.44217918008704,716,821
21536,22686,144.16084550855052,719,821
21537,22687,147.85963138097836,719,818
21538,22688,144.68559614613056,724,820
21539,22689,141.41376993827552,725,815
21540,22690,136.71934697222486,728,815
21541,22691,133.13984389770454,731,821
21542,22692,133.4205451454245,730,820
21543,22693,134.26608540698976,729,820
21544,22694,134.443156164521,729,822
21545,22695,135.83669186642513,728,822
21546,22696,132.05571861098113,727,823
21547,22697,128.15084207232977,725,827
21548,22698,126.98090574387243,724,827
21549,22699,128.84686982415175,724,826
21550,22700,128.57698702649049,723,826
21551,22701,124.32131715728298,722,827
21552,22702,123.00363808602393,720,829
21553,22703,124.37509333384489,721,826
21554,22704,119.12088648560233,719,827
21555,22705,119.23268792477981,720,824
21556,22706,115.8257839969161,719,829
21557,22707,113.05609434466528,716,836
21558,22708,107.25862959643186,680,914
21559,22709,102.85538501184845,685,915
21560,22710,107.65044957613065,690,914
21561,22711,109.01225502416244,722,829
21562,22712,107.81255985109769,722,829
21563,22713,97.39339336829389,724,824
21564,22714,93.72864109017316,726,826
21565,22715,95.48729852103206,725,829
21566,22716,93.08436309655207,729,826
21567,22717,99.28788429853456,727,837
21568,22718,103.56403967108022,726,830
21569,22719,104.46912736525718,725,832
21570,22720,102.9460155018752,727,835
21571,22721,101.15856530769857,755,897
21572,22722,92.50016591906568,760,891
21573,22723,79.22805883016596,771,886
21574,22724,67.46455841430398,784,885
21575,22725,61.056488666611955,791,881
21576,22726,52.1402552902791,800,875
21577,22727,47.56395656303154,804,873
21578,22728,46.96393088991068,803,872
21579,22729,53.26101209359168,800,875
21580,22730,54.6041515429771,803,868
21581,22731,53.79957960697657,804,870
21582,22732,52.06207877491886,804,872
21583,22733,43.74966504190149,802,877
21584,22734,47.09654017225723,810,876
21585,22735,40.90649109693574,810,882
21586,22736,35.67731940256339,808,893
21587,22737,42.97728655027849,797,903
21588,22738,58.87241205791912,788,907
21589,22739,69.53510930966392,783,912
21590,22740,85.33636133877464,777,922
21591,22741,98.39901169537072,769,927
21592,22742,104.75177156266444,756,931
21593,22743,115.01528282618932,754,935
21594,22744,131.34003060685285,761,938
21595,22745,143.76597748034453,764,942
21596,22746,157.23417899142208,762,936
21597,22747,165.60673495165258,763,939
21598,22748,174.88135941182722,764,936
21599,22749,184.2318281691311,762,931
21600,22750,188.5911487043207,759,927
21601,22751,193.82449291199057,753,924
21602,22752,208.6046597668205,756,920
21603,22753,217.77144992788863,505,772
21604,22754,205.06592966814165,507,772
21605,22755,206.38395613863705,505,771
21606,22756,210.26892220856755,511,773
21607,22757,210.30475801772772,511,775
21608,22758,215.74850226822042,512,775
21609,22759,222.56807159305674,512,776
21610,22760,213.42827228228757,225,800
21611,22761,201.57125721579374,221,803
21612,22762,190.1224763311045,221,803
21613,22763,174.40838170111851,221,803
21614,22764,165.97927612798583,227,799
21615,22765,155.86345632660192,227,799
21616,22766,142.70255412558336,227,799
21617,22767,137.95216561851595,221,803
21618,22768,130.92748281718332,221,803
21619,22769,116.19299116884403,221,803
21620,22770,102.08047855374133,217,805
21621,22771,84.3146831295732,217,805
21622,22772,80.58190424353027,217,805
21623,22773,66.45962803151849,213,806
21624,22774,57.61099254110875,213,806
21625,22775,51.74022317703856,213,806
21626,22776,49.99395729833636,213,806
21627,22777,43.92323088701332,213,806
21628,22778,41.35164858158758,212,806
21629,22779,38.376092856811674,212,806
21630,22780,38.73308211041069,208,805
21631,22781,50.50912620530017,208,805
21632,22782,77.80910713010644,208,805
21633,22783,78.33387437780475,212,806
21634,22784,76.54107797678984,208,805
21635,22785,75.02806473981673,208,805
21636,22786,64.95346682710702,206,804
21637,22787,61.08893624584738,206,804
21638,22788,57.31973627043104,206,804
21639,22789,49.61976967820183,206,804
21640,22790,53.72660177804246,204,802
21641,22791,53.86295810813761,204,802
21642,22792,52.28374772090314,204,802
21643,22793,50.95398754376246,204,802
21644,22794,46.43206000835929,204,802
21645,22795,45.20350818690218,203,800
21646,22796,43.88887991193468,204,802
21647,22797,39.96702023214608,204,802
21648,22798,38.07013873625151,203,803
21649,22799,39.59386055068143,202,801
21650,22800,41.66084935827402,202,801
21651,22801,39.758681842033695,202,804
21652,22802,42.84589330061609,203,803
21653,22803,40.68423309690258,202,804
21654,22804,41.84150875463437,203,803
21655,22805,42.903828764976744,203,803
21656,22806,40.606576600083514,206,805
21657,22807,45.74158382510144,204,803
21658,22808,52.6968652137771,203,800
21659,22809,55.444725773130386,202,788
21660,22810,68.0355010759434,202,785
21661,22811,78.63690790640362,202,785
21662,22812,88.74008424359138,203,781
21663,22813,99.762432473514,203,781
21664,22814,113.91308648332804,213,733
21665,22815,117.66707241043805,213,733
21666,22816,122.92836744785698,217,718
21667,22817,134.32515080925697,219,714
21668,22818,138.89300271438074,219,714
21669,22819,146.38128568842498,219,712
21670,22820,153.52880030701814,244,614
21671,22821,156.66962631975085,244,614
21672,22822,156.3391192376333,244,614
21673,22823,160.0462592266826,245,610
21674,22824,164.87301491715266,262,530
21675,22825,163.443111798633,261,535
21676,22826,162.452710709125,262,534
21677,22827,168.08391217915357,263,532
21678,22828,169.64633245124003,263,532
21679,22829,175.32263379767636,264,535
21680,22830,179.3554082593669,265,534
21681,22831,178.47362041474912,266,533
21682,22832,177.58197859418425,266,533
21683,22833,182.26912394659226,268,532
21684,22834,190.99879208007113,285,516
21685,22835,193.49424684681446,286,515
21686,22836,202.37255087216766,269,531
21687,22837,212.38105389625355,271,529
21688,22838,223.0950672220731,270,528
21689,22839,231.39778118264456,269,528
21690,22840,235.99349802634768,268,528
21691,22841,245.21479279573097,272,528
21692,22842,256.00514102099606,271,528
21693,22843,258.60702019353903,288,526
21694,22844,255.71402998976723,283,524
21695,22845,263.83451502712114,276,528
21696,22846,259.8310600989808,281,522
21697,22847,269.0141622065491,278,527
21698,22848,272.023818176655,282,526
21699,22849,278.26335361978187,273,531
21700,22850,278.72970675957936,283,527
21701,22851,297.26473234181867,281,526
21702,22852,304.7654701635677,281,526
21703,22853,324.8354951426557,276,530
21704,22854,338.3539377012388,275,531
21705,22855,357.22070934760535,275,533
21706,22856,364.2762046977741,275,533
21707,22857,370.708594211772,275,529
21708,22858,386.2732104449074,276,532
21709,22859,400.62932047899955,273,533
21710,22860,415.6251853718044,275,538
21711,22861,431.4473423347595,272,544
21712,22862,441.91043686724976,273,547
21713,22863,455.18924359479826,275,549
21714,22864,463.2789861276881,275,550
21715,22865,474.9650743654476,274,553
21716,22866,481.1097087321548,277,553
21717,22867,489.979230935369,278,556
21718,22868,499.92093492825,277,558
21719,22869,508.59403954623593,278,559
21720,22870,519.8380133479153,279,564
21721,22871,527.285426336697,279,565
21722,22872,543.3900479666855,544,635
21723,22873,546.0262641851534,543,635
21724,22874,543.0372148307994,545,635
21725,22875,543.6355652672911,545,635
